timestamp,tweet_text
2019-11-04 23:34:28,@wishbumpycoulda Diseases 🦠 that can be transmitted by kissing: Herpes Cytomegalovirus Syphilis Meningitis Infectio… https://t.co/j8lkzV1SGp
2019-11-04 18:08:21,"@Philly_Panther @BreakingBrown @karenhunter 💩 says, ""Lady, get my name out of your mouth!"""
2019-11-04 15:45:56,"@Behembaba @wishbumpycoulda @kwise891 @RickyRawls If you want an action scene for a movie, tell me this wouldn't wo… https://t.co/ookkFK8M9Y"
2019-11-04 15:14:34,@Behembaba @wishbumpycoulda @kwise891 @RickyRawls How she got her head injury. https://t.co/NIZQ7orchw https://t.co/LJkWpfyhqi
2019-11-04 14:58:39,@karenhunter Pity too many people like that are given the opportunity to write scripts for major motion pictures.
2019-11-04 14:11:54,@rolandsmartin @kasi_lemmons @HarrietFilm @DebraMChase @CynthiaEriVo A better script could have been written over d… https://t.co/xjxA3KbI0P
2019-11-04 05:21:27,@OrionAura @LincolnSpector @wil_mic @_ItsMyRealName @AAReports @princss6 @comcast This film will be shown worldwide… https://t.co/lQtYy70OH4
2019-11-03 23:59:23,@princss6 That alarm scared me.
2019-11-03 22:32:02,@Timsomor @princss6 @TheWonPMK Now we know why Barack wasn't wearing the ring.
2019-11-03 22:22:43,@maseratigigi I stumbled on that a few weeks ago. It was awful.
2019-11-03 22:18:34,@politico Maybe she's actually trying to truly make America great.
2019-11-03 21:45:45,"@kwise891 @princss6 @OurStor21136994 @landytaylor1 Well, she is classs🐍sssically trained."
2019-11-03 18:36:03,@AdosNj He's wearing that so he doesn't get the 💩 kicked out of him. He's really a Pan African communist.
2019-11-03 18:31:39,#KasiLemmonsMovies Single black mother successfully raises twelve children on stolen welfare checks.  Title: Cheaper by the Dozen
2019-11-03 18:25:15,@Chioma_Thompson Click on it to make them pay.
2019-11-03 15:14:52,"@TeddyBucksSpend Sorry to hear that. The highways, hospitals, libraries, etc. are just excuses to get those blacks out of 'our' town."
2019-11-03 14:49:20,@pobrecitoshame @wishbumpycoulda @LiberationChief On stage with two of our favorite blue checks https://t.co/zK5oG6wy7H
2019-11-03 00:37:48,#kasilemmonsmovies Southside without You II - The Wrath of Barack No longer the President and with no legacy to spe… https://t.co/1DE4jzr38z
2019-11-03 00:18:36,"#kasilemmonsmovies The story of Kamala Harris at the vanguard of school integration in 1960s Berkeley, California .  Title: One Little Girl"
2019-11-03 00:14:58,#kasilemmonsmovies Southside without You  This documentary follows young Barry Obama do nothing as a community organizer in Chicago.
2019-11-03 00:11:35,#kasilemmonsmovie Dead Presidents Black people are calling the cops on their family members with the hope that they… https://t.co/RSqPxXv0AC
2019-11-02 23:56:44,@princss6 Inglorious Black Bastards
