timestamp,tweet_text
2018-06-20 15:02:52,I added a video to a @YouTube playlist https://t.co/FB8Hqw87Mq Episode 19: Going My Way
2018-06-20 15:02:29,I added a video to a @YouTube playlist https://t.co/h9KOb8DT3V Episode 20: The Lost Weekend
2018-06-20 03:32:04,Check out my latest #podcast https://t.co/bh2eLHJpCc on #Podbean
2018-06-20 01:07:53,"Lynnfield MA, 06/05/81 https://t.co/QCZ3OX7K0G"
2018-06-16 16:21:58,Lots of Excitement! https://t.co/tpC6hdCfma
2018-06-16 09:12:37,Editing: https://t.co/clOUyQnMYr via @YouTube
2018-06-10 07:14:54,2 of 5 stars to Spider-Man by Peter Milligan https://t.co/dtgXueuswK
2018-06-08 16:29:34,The Premiere of “Chocolate Diamond’s Moment of Inspiration” https://t.co/rHts0loYbY
2018-06-08 03:54:42,Episode 19: Going My Way: https://t.co/FB8Hqw87Mq via @YouTube
2018-06-08 03:52:06,Check out my latest #podcast https://t.co/q5yZYBpIdC on #Podbean
2018-06-07 21:02:29,I added a video to a @YouTube playlist https://t.co/0kR0ZWsgby Moment of Inspiration: The Moral of the Story
2018-06-07 21:02:29,Moment of Inspiration: The Moral of the Story: https://t.co/0kR0ZWsgby via @YouTube
2018-06-07 15:06:52,Let’s Talk About Venom https://t.co/eCAzY2UuRX https://t.co/yuy1Mwjfro
2018-06-06 22:11:57,Can We Just Think About Our Outrage? https://t.co/r8QWM1cfyu
2018-06-05 22:35:58,5 of 5 stars to To Kill a Mockingbird by Harper Lee https://t.co/9Xmpf9NukO
2018-06-04 00:02:29,"4 of 5 stars to Saga, Vol. 2 by Brian K. Vaughan https://t.co/7THbBnfzRq"
2018-06-03 14:12:10,RT @ChocoDiamonds: No one understands the importance of the letter “N” quite like a man named Clint...
2018-06-02 12:21:31,What I Want to See: Solo Sequel https://t.co/V9Z7xZEkfg https://t.co/8XP4yoTArv
2018-06-01 18:34:40,Mutually Assured Destruction: Free Speech https://t.co/3T5ilapTl2 https://t.co/gUYtl9Ek2w
2018-05-31 20:01:26,Two Additional Monthly Uploads Announcement! https://t.co/AxCuA53EFZ
2018-05-31 12:30:03,"If your name is #Michael #Mike or #Mikey, you've probably felt some of this #pain https://t.co/7n99yKMqh0"
2018-05-27 19:15:15,1 of 5 stars to Dreams of Darkchylde Volume 1 by Randy Queen https://t.co/JbLBkKIIPQ
2018-05-27 16:03:05,I added a video to a @YouTube playlist https://t.co/MyHPO3vR5H Episode 18: Casablanca
2018-05-26 03:42:03,Check out my latest #podcast https://t.co/bec5knuxHi on #Podbean
2018-05-26 03:41:59,Episode 18: Casablanca: https://t.co/MyHPO3vR5H via @YouTube
2018-05-25 18:25:13,Adulthood https://t.co/rz4we9PhbI
2018-05-24 18:56:59,Let’s Talk About Format https://t.co/bLAPtDNIqC
2018-05-23 02:44:09,I added a video to a @YouTube playlist https://t.co/wivlGeoKwI Episode 17: Mrs. Miniver
2018-05-17 03:42:08,Check out my latest #podcast https://t.co/FhtqHtJKxa on #Podbean
2018-05-17 03:41:06,Episode 17: Mrs. Miniver: https://t.co/wivlGeoKwI via @YouTube
2018-05-16 17:44:55,"3 of 5 stars to Invincible, Vol. 1 by Robert Kirkman https://t.co/FnrXY80Xws"
2018-05-12 02:54:09,Episode 16: How Green Was My Valley: https://t.co/2PNx8zq1hK via @YouTube
2018-05-12 02:42:03,Check out my latest #podcast https://t.co/UT5sJckrP6 on #Podbean
2018-05-10 20:30:30,We need your help! https://t.co/TaziPR044s
2018-05-06 03:29:06,I added a video to a @YouTube playlist https://t.co/nSs7ieLZxr Episode 15: Rebecca
2018-05-06 03:08:34,Episode 15: Rebecca: https://t.co/nSs7ieLZxr via @YouTube
2018-05-06 03:02:06,Check out my latest #podcast https://t.co/RJoFHZgg8J on #Podbean
2018-05-04 22:14:36,Inward vs. Outward Speech https://t.co/ofNxefJbY1 https://t.co/u9jk637Yoo
2018-05-03 19:57:36,“Swing King” is now available! https://t.co/25hbHLHNHu
2018-05-01 21:34:07,I Think There is Something Wrong with Me https://t.co/629oVtwnnG
2018-04-28 12:56:48,I added a video to a @YouTube playlist https://t.co/lzfJ2Vd0zO Episode 14: 1920's and 1930's Wrap-Up
2018-04-28 03:24:51,Episode 14: 1920's and 1930's Wrap-Up: https://t.co/lzfJ2Vd0zO via @YouTube
2018-04-28 03:22:03,Check out my latest #podcast https://t.co/pyGuZhaP6x on #Podbean
2018-04-27 21:59:28,Escape from Hewor https://t.co/BDyU6reHcG
2018-04-26 23:43:14,April’s Short Film https://t.co/egypKAqPmb
2018-04-26 20:11:53,What the Bill Cosby Guilty Verdict Means https://t.co/sGZ5oCGBd6
2018-04-22 23:08:06,4 of 5 stars to Avenging Angels by J.R. Wirth https://t.co/rjpGdTYhSq
2018-04-21 13:37:13,I added a video to a @YouTube playlist https://t.co/JrZlx16z17 Episode 13: Gone With The Wind
2018-04-21 04:08:57,Episode 13: Gone With The Wind: https://t.co/JrZlx16z17 via @YouTube
2018-04-21 04:08:20,4 of 5 stars to World War Hulk by Greg Pak https://t.co/8VX3KEXcGi
2018-04-21 04:02:06,Check out my latest #podcast https://t.co/MfBYAbLVHg on #Podbean
2018-04-18 15:46:54,Two MCU Films at the Box Office… https://t.co/6xvKWhGN31 https://t.co/4aLsWLI5em
2018-04-12 03:42:57,I added a video to a @YouTube playlist https://t.co/iMnutqQL3N Episode 12: You Can't Take It With You
2018-04-12 03:35:46,Episode 12: You Can't Take It With You: https://t.co/iMnutqQL3N via @YouTube
2018-04-12 03:32:04,Check out my latest #podcast https://t.co/lRR140t3EE on #Podbean
2018-04-09 11:57:31,What I Want to See: Avengers Infinity War https://t.co/7nUdQYPbQC https://t.co/s7NEEPkruI
2018-04-09 03:29:23,5 of 5 stars to Miles Morales by Brian Michael Bendis https://t.co/AQGvDFiddd
2018-04-08 13:28:27,A New Short Film and Other Updates https://t.co/0uakFM3zUx
2018-04-07 14:37:46,I added a video to a @YouTube playlist https://t.co/31aUtVpdRP Episode 11: The Life of Emile Zola
2018-04-07 04:28:26,Episode 11: The Life of Emile Zola: https://t.co/31aUtVpdRP via @YouTube
2018-04-07 04:22:03,Check out my latest #podcast https://t.co/DHULuBuPdC on #Podbean
2018-04-06 23:02:16,"@BarackObama I’m sure you’ve been tweeted at all week, but you were kind of the hero on @TheCW_Legends this week. I… https://t.co/HAKgdXU7fT"
2018-04-05 18:06:48,4 of 5 stars to Walking to Listen by Andrew Forsthoefel https://t.co/yqLBpFcGCK
2018-03-30 16:08:08,I added a video to a @YouTube playlist https://t.co/W9f7TTLxI5 Crying
2018-03-28 12:57:21,I added a video to a @YouTube playlist https://t.co/HnTAJWkU1I Episode 10: The Great Ziegfeld
2018-03-28 11:32:07,Check out my latest #podcast https://t.co/zwv90zqIWX on #Podbean
2018-03-25 18:14:10,Let’s Talk About Guns https://t.co/OhdFonB38F https://t.co/BKvVdMrTbl
2018-03-25 13:48:26,"@chrishemsworth you’re amazing as Thor, but how much of the audition process was making sure you could correctly pronounce Mjolnir?"
2018-03-25 08:24:27,What I Want to See: Star Wars TV https://t.co/OclXEPKo5k https://t.co/1YMuqxok91
2018-03-22 03:40:02,3 of 5 stars to A Wrinkle in Time by Madeleine L'Engle https://t.co/Mohmgqwo5j
2018-03-21 11:42:03,Check out my latest #podcast https://t.co/x9tBCYFMJX on #Podbean
2018-03-18 20:02:25,"5 of 5 stars to Locke &amp; Key, Vol. 3 by Joe Hill https://t.co/IdGeKd7PlU"
2018-03-16 19:44:00,Asymmetry in Art https://t.co/Z2RGYjRlT8
2018-03-14 11:32:02,Check out my latest #podcast https://t.co/S5RtOr7Qj8 on #Podbean
2018-03-13 15:39:28,@rickygervais #Humanity is great! I hope my funeral is like your mother’s!
2018-03-11 15:48:15,I added a video to a @YouTube playlist https://t.co/USu4Pfjbku Mike and Sarah's Best Picture Podcast Episode 7: Cavalcade (1923)
2018-03-11 14:02:06,Check out my latest #podcast https://t.co/RthO9puHab on #Podbean
2018-03-10 14:39:48,5 of 5 stars to Ultimate Comics by Brian Michael Bendis https://t.co/HRz0Tn0f50
2018-03-09 00:47:15,"5 of 5 stars to Locke &amp; Key, Vol 2 by Joe Hill https://t.co/dh9RWn6TBk"
2018-03-06 20:04:51,Weird (Credit/Blame) https://t.co/jKf97ZTPEt https://t.co/FniC21doxl
2018-03-04 21:20:26,"@RealChalamet you're my personal favorite to win tonight, but really wondering how @JasonBiggs will feel if you do..."
2018-03-04 16:49:51,I added a video to a @YouTube playlist https://t.co/ayjjuxLdzw Bonus Episode: Best Picture Nominees 2018
2018-03-04 14:02:10,Check out my latest #podcast https://t.co/zrteEJ6WpE on #Podbean
2018-03-01 18:59:47,Unemployed Again https://t.co/G8fSAZdBFc https://t.co/0euwrqjk53
2018-02-28 03:08:33,"5 of 5 stars to Locke &amp; Key, Vol. 1 by Joe Hill https://t.co/okJNfCbquS"
2018-02-28 01:32:06,Check out my latest #podcast https://t.co/J0ENXgV4nB on #Podbean
2018-02-24 23:47:22,The State of the Arrowverse https://t.co/fUvysfz7ht
2018-02-23 20:48:02,Awful Arguments https://t.co/GRIk95sJxh https://t.co/BRShZkHnZV
2018-02-22 04:20:08,"2 of 5 stars to Spider-Man 2099, Vol. 1 by Peter David https://t.co/qlO7TC7ObY"
2018-02-21 11:42:04,Check out my latest #podcast https://t.co/yHKyp0uv7m on #Podbean
2018-02-17 14:00:57,Why doesn't the Empire ever go after the people manufacturing #XWings? They're #rebellion only right?
2018-02-16 21:50:55,"Lynnfield MA, 04/22/1981 https://t.co/KcaFO0m2pd"
2018-02-16 19:44:36,"In honor of #BlackPantherMovie coming out I wrote an article of my ""What I Want To See"" about @chadwickboseman https://t.co/YcqbV3iy8U"
2018-02-15 20:59:39,An Honest Discussion https://t.co/J4x5YtD50K https://t.co/pQFjErYxud
2018-02-14 11:32:05,Check out my latest #podcast https://t.co/f8TzOMZ3vX on #Podbean
2018-02-13 20:18:12,The Jesus/Christian Paradox https://t.co/7YZUKzrYom https://t.co/QAR5vew2PN
2018-02-09 01:50:39,What I Want to See: The Fifty Shades Franchise https://t.co/vfIwdUmIsW https://t.co/KDVg3RJo1B
2018-02-04 14:57:06,5 of 5 stars to Ready Player One by Ernest Cline https://t.co/DMwlEKTq0A
2018-02-04 02:40:30,4 of 5 stars to Tainted by Sean van der Wath https://t.co/LksmivZFlI
2018-02-04 01:26:14,The first book that I edited is now available!  https://t.co/7U6sJhfm55 #horror #bookworm… https://t.co/H43C6IlG4e
2018-02-02 21:37:26,What I Want to See: Chadwick Boseman https://t.co/JBxI6TcpCs https://t.co/ZrUNGUWC1B
2018-02-01 23:39:17,@PatrickGilmore I think your character on Travelers is my favorite character on any show.
