timestamp,tweet_text
2019-10-07 00:07:36,HOW ABOUT THEM CHEESE HEADS? HASTA EL SUPER BOWL NO PARAMOS 🧀🧀🧀 #GoPackGo
2019-10-07 00:06:14,RT @NFL: The @packers move to 4-1 and sit atop the NFC North! #GoPackGo  #GBvsDAL https://t.co/wF9pdr4On9
2019-10-07 00:01:54,RT @packers: #PACKERS WIN!!!  #GBvsDAL | #GoPackGo https://t.co/iGxNG5lGRc
2019-10-06 23:55:24,3 of 5 stars to All or Nothing by Riina Y.T. https://t.co/O4hPV4TwaQ
2019-10-06 22:33:31,A DAY https://t.co/EpKZd08RRc
2019-10-06 04:57:49,3 of 5 stars to All or Nothing by Riina Y.T. https://t.co/XPlt9QlCed
2019-10-04 23:16:03,Are we? Really? https://t.co/scf0KgCpv8
2019-10-04 02:27:33,"33% done with All or Nothing, by Riina Y.T. https://t.co/6IrOu6sit6"
2019-10-04 00:26:54,4 of 5 stars to All for Wesley by Jocelynn Drake https://t.co/g1ChCRcJoO
2019-10-03 10:45:03,4 of 5 stars to All for Wesley by Jocelynn Drake https://t.co/fMawO13EnP
2019-10-03 01:38:56,JjSJSJSJSJS https://t.co/nlPvhHsnsG
2019-10-02 03:00:32,"70% done with All for Wesley, by Jocelynn Drake https://t.co/R18NT0JaOl"
2019-10-01 03:03:45,"51% done with All for Wesley, by Jocelynn Drake https://t.co/6CzoXMHXDn"
2019-09-30 22:14:42,"@frantrenta Mi problema es con Clarin, que lo comunica como algo bueno cuando todos sabemos lo qué pasó después. Pone un titular acorde."
2019-09-30 22:14:00,@frantrenta 😂 https://t.co/NFXAucVePX
2019-09-30 21:52:51,Cuando todos sabemos que pasó en agosto
2019-09-30 21:47:19,Cuál es el objetivo de comunicar esto en OCTUBRE? https://t.co/ARvyVeGejK
2019-09-30 21:14:42,"RT @ProfetaArgen: 35,4 la pobreza de Macri #SiSePuedeJunin https://t.co/48DNsmCzc9"
2019-09-30 21:11:11,RT @nytimes: Breaking News: President Trump pushed Australia's prime minister to help Attorney General William Barr in an investigation int…
2019-09-30 18:44:23,Hace más de 1 hora que no anda el CMS y no puedo trabajar
2019-09-29 21:19:33,"RT @marcelopuella: No les quedan votos, no les quedan chances, no les quedan excusas. Y ahora ya no les queda ni ese orgullo tilingo de ""si…"
2019-09-29 18:56:47,I have completed my challenge of 100 books! https://t.co/E06QVTeL37
2019-09-29 18:50:57,4 of 5 stars to Honeymoon for One by Keira Andrews https://t.co/dnNuNYLiXd
2019-09-29 17:19:28,3 of 5 stars to Love on the Hudson by K.D. Fisher https://t.co/sW9D4Jv75j
2019-09-29 13:30:54,RT @pagina12: Macri comenzó su despedida https://t.co/YVY8dVwu8N
2019-09-29 05:15:40,"On page 223 of 286 of Honeymoon for One, by Keira Andrews https://t.co/srgA5ZQyyA"
2019-09-29 00:30:51,"RT @ladygaga: I didn’t do this for fame, I did it for impact."
2019-09-28 21:37:47,RT @ischargro: Los traen en micros como a los peronistas 🤭✌️🤣. https://t.co/dn59Dye1ZQ
2019-09-25 14:18:02,How will be the winner of @CBSBigBrother and walk away with the $500.000 grand prize? Find out tonight on live seas… https://t.co/SuudEsZwoF
2019-09-25 13:50:27,Y los necesito ya.
2019-09-25 13:50:04,Seguido por muchos feriados
2019-09-25 13:49:43,"Necesito mil fines de semana, uno atrás de otro."
2019-09-25 03:02:47,"89% done with Love on the Hudson, by K.D. Fisher https://t.co/kqtNLS6Mdl"
2019-09-25 00:32:08,RT @meganamram: Today was the day Donald trump finally became president
2019-09-25 00:29:45,RT @SpeakerPelosi: The times have found us. The actions taken to date by the President have seriously violated the Constitution. It is for…
2019-09-24 21:13:21,"RT @nytimes: Breaking News: House Democrats will begin a formal impeachment inquiry against President Trump, Speaker Nancy Pelosi announced…"
2019-09-24 21:12:38,"RT @NBCNews: BREAKING: Speaker Pelosi: ""I'm announcing the House of Representatives is moving forward with an official impeachment inquiry.…"
2019-09-24 20:09:47,RT @washingtonpost: Breaking: House Speaker Pelosi to announce formal impeachment inquiry of Trump after resisting for months https://t.co/…
2019-09-24 20:05:11,Gotta love Shep https://t.co/Rlv5h8bedM
