timestamp,tweet_text
2019-03-23 16:14:22,3 of 5 stars to Marrying My Cowboy by Diana Palmer https://t.co/swAOsaVl2g
2019-03-23 00:02:37,5 of 5 stars to In a Badger Way by Shelly Laurenston https://t.co/0S1W1UXfe7
2019-03-18 18:32:21,3 of 5 stars to California Girls by Susan Mallery https://t.co/5iV0wo50Rh
2019-03-17 20:43:19,3 of 5 stars to Story of Us by Jody Holford https://t.co/fqMo34YQxn
2019-03-17 12:38:54,2 of 5 stars to The Wedding Catch by Susan Hatler https://t.co/uoS5Uk1tMw
2019-03-09 09:44:38,3 of 5 stars to Until There Was Us by Samantha Chase https://t.co/y5BRJzwYPO
2019-02-24 08:55:43,3 of 5 stars to A Vintage Death by Mary Ellen Hughes https://t.co/eqbtqBAfGX
2019-02-23 23:29:17,3 of 5 stars to Crazy Cupid Love by Amanda Heger https://t.co/OcCIwKbyDz
2019-02-19 23:49:55,3 of 5 stars to Home at Last by Shirlee McCoy https://t.co/moiIFHwsdC
2019-02-19 12:10:52,2 of 5 stars to If You're Not The One by Laura Briggs https://t.co/LZvxwVUqEw
2019-02-19 09:09:27,3 of 5 stars to Romancing His Rival by Jennifer Shirk https://t.co/oV6JXA9PVk
2019-02-16 12:52:31,4 of 5 stars to Playing for Keeps by Jill Shalvis https://t.co/owpsNHpAgu
2019-02-10 22:31:26,5 of 5 stars to Connections in Death by J.D. Robb https://t.co/swXNuGktK4
2019-02-05 20:24:04,3 of 5 stars to Believe in Me by Ella Quinn https://t.co/3Yt7bkCtUa
2019-02-03 19:09:31,3 of 5 stars to In the Dog House by Traci Hall https://t.co/NvTxWWmNXw
2019-02-03 10:20:03,3 of 5 stars to A Crafter Hooks a Killer by Holly Quinn https://t.co/wMMWI4lGyt
2019-01-20 19:48:07,4 of 5 stars to Hide and Seek by Mary Burton https://t.co/PlHU4PblA4
2019-01-20 08:26:40,2 of 5 stars to Tempt Me with Diamonds by Jane Feather https://t.co/kVhULqdNzS
2019-01-19 17:20:24,3 of 5 stars to The Little Book Café by Georgia Hill https://t.co/VWTTY9FFBr
2019-01-13 09:57:07,5 of 5 stars to In a Badger Way by Shelly Laurenston https://t.co/0S1W1UXfe7
2019-01-03 23:50:52,3 of 5 stars to The Christmas Sisters by Sarah Morgan https://t.co/X1NJxOI2TS
2019-01-02 01:30:20,3 of 5 stars to A Honeybun and Coffee by Sam Cheever https://t.co/yWVGijHsoH
2018-11-20 22:55:55,3 of 5 stars to The Unyielding by Shelly Laurenston https://t.co/FXcD1uLBhW
2018-11-06 23:19:56,3 of 5 stars to Silver Silence by Nalini Singh https://t.co/xnzzh0TonE
2018-11-04 20:07:02,4 of 5 stars to Shield of Winter by Nalini Singh https://t.co/kie3ngTfOl
2018-11-03 16:15:56,2 of 5 stars to Not Quite Over You by Susan Mallery https://t.co/gS0Mfy1Y1g
2018-11-01 21:08:06,4 of 5 stars to The Trouble with Twelfth Grave by Darynda Jones https://t.co/JhvKwA2cBa
2018-10-28 10:32:58,4 of 5 stars to Eleventh Grave in Moonlight by Darynda Jones https://t.co/OAzVHTToff
2018-10-27 20:34:14,3 of 5 stars to The Curse of Tenth Grave by Darynda Jones https://t.co/jlXIO2691C
2018-10-24 06:10:47,3 of 5 stars to Happy Pants Cafe by Mimi Jean Pamfiloff https://t.co/kM1VZm8UeN
2018-10-20 22:35:52,2 of 5 stars to Whiskey and Gumdrops by Jean Oram https://t.co/pVwb9Hpzlr
2018-10-20 16:21:12,4 of 5 stars to Magic Triumphs by Ilona Andrews https://t.co/n7d75YonCy
2018-10-14 07:24:58,3 of 5 stars to A Vintage Death by Mary Ellen Hughes https://t.co/eqbtqBAfGX
2018-10-03 22:01:58,3 of 5 stars to Rainy Day Friends by Jill Shalvis https://t.co/USG6kAutAa
2018-10-01 19:53:40,4 of 5 stars to Why Not Tonight by Susan Mallery https://t.co/s2MfhmiDQi
2018-09-30 20:53:46,4 of 5 stars to Hot Winter Nights by Jill Shalvis https://t.co/75rSrHu9FZ
2018-09-16 09:28:40,1 of 5 stars to Hot Pursuit by Rebecca Freeborn https://t.co/TX1HQKpwyI
2018-09-09 21:23:51,4 of 5 stars to Leverage in Death by J.D. Robb https://t.co/q5s6SiUtrv
2018-09-09 12:42:15,4 of 5 stars to The Art of Running in Heels by Rachel Gibson https://t.co/0kXTmKijt4
2018-09-08 19:37:58,3 of 5 stars to The Dating Experiment by Emma Hart https://t.co/SGrIK5JRtn
2018-09-08 15:17:45,3 of 5 stars to The Hook-Up Experiment by Emma Hart https://t.co/BHj9wqd7oL
2018-09-02 15:24:09,4 of 5 stars to Marriage of Inconvenience by Penny Reid https://t.co/PzdGQhATgA
2018-08-30 19:35:36,3 of 5 stars to Dr. Strange Beard by Penny Reid https://t.co/KM7PL7BRGr
2018-08-25 23:15:47,4 of 5 stars to Beard in Mind by Penny Reid https://t.co/YxNYPUrokK
2018-07-21 14:48:43,4 of 5 stars to Ain't She a Peach? by Molly Harper https://t.co/PiVTDFfYi8
