timestamp,tweet_text
2018-09-09 00:51:15,@scalzi I’m Don Bluth’s The Secret of Nimh
2018-09-07 16:04:04,4 of 5 stars to Groundhog's Dilemma by Kristen Remenar https://t.co/fpjBtLwJnr
2018-09-07 15:12:47,4 of 5 stars to The Bear Ate Your Sandwich by Julia Sarcone-Roach https://t.co/P03u8GOD00
2018-08-31 13:20:23,4 of 5 stars to Manners with a Library Book by Amanda Doering Tourville https://t.co/T9TozNv4fm
2018-08-31 12:49:11,"4 of 5 stars to ""L"" is for Library by Sonya Terry https://t.co/gDqLxEz5cz"
2018-08-31 11:51:31,I may have to look further into this. https://t.co/nS3mIiSP3W
2018-08-28 11:36:47,4 of 5 stars to Bad Kitty by Nick Bruel https://t.co/P2oIykn5nd
2018-08-27 19:48:12,Last week a young student taught me that if you write down the word OK and then turn it sideways it looks like a little person.  #mindblown
2018-08-22 17:46:10,3 of 5 stars to ABC by Bonnie Farmer https://t.co/t9yvE3B8sg
2018-08-22 16:53:40,4 of 5 stars to Bats at the Library by Brian Lies https://t.co/A1VsZ27XMS
2018-08-22 13:39:54,4 of 5 stars to Reading Makes You Feel Good by Todd Parr https://t.co/ZV1rmQTCLQ
2018-08-22 12:04:25,4 of 5 stars to Parable of the Talents by Octavia E. Butler https://t.co/YsjxxxrHiG
2018-08-14 13:03:12,5 of 5 stars to Space Odyssey by Michael Benson https://t.co/CTGwSqIjpL
2018-08-08 17:34:13,@ArtsEdTech @HCSInfo @LorisElementary We can still do that sometime
2018-08-08 16:08:31,Happy to receive this #freebook at new teacher academy today. I really want to read it actually #classroommanagement https://t.co/UCb3hTponm
2018-08-07 21:30:31,"Since today was the first day of New Teacher Academy at Horry County Schools, I figured it would be a good time to… https://t.co/Gusi1fQTon"
2018-08-06 20:34:18,"RT @nikkigrimes9: Guess what made it to the Iowa Children's Choice Award Book list, 2018-2019. Woot! https://t.co/uWN8sYJRsu"
2018-07-30 22:41:43,@kingkaaren If you like Star Trek at all I highly recommend @MissionLogPod right now they’re covering. Deep space n… https://t.co/G4EdWPthtl
2018-07-30 22:40:22,@kingkaaren Ahem..... maybe..... the GribCast? It’s hosted by the @Gribshnobler you may know him heheh. https://t.co/U3s4WYDDhe
2018-07-08 19:49:18,"RT @Gribshnobler: Sad to report that the GribCat, also known as Mr. Titan has passed away. He was such a vocal cat that he managed to make…"
2018-06-29 13:34:42,"RT @tordotcom: Author and Grandmaster Harlan Ellison has passed at the age of 84. “For a brief time I was here, and for a brief time, I mat…"
2018-06-23 16:48:14,"RT @NisiShawl: Octavia E. Butler was a writer, a visionary, a genuine, certified genius, and also a community-minded activist who worked to…"
2018-06-22 21:15:01,"RT @levarburton: Happy Birthday Octavia Butler!  Episode 24: ""Childfinder"" by Octavia Butler https://t.co/FmdemYMkOb"
2018-06-22 17:32:57,RT @Gribshnobler: Happy 71st bday to the late #OctaviaButler we previously discussed her #novel Parable of the Sower (incorporating a book…
2018-06-22 15:04:17,RT @GoMidWestYWoman: Today’s @Google doodle is Octavia Butler! #blackgirlmagic #sciencefiction https://t.co/uxSDkMqzfh
2018-06-14 21:01:47,RT @slisSS: Gerry and Paul Solomon have been a part of the SLIS family for the past decade. They didn't want a lot of fanfare around their…
2018-06-06 13:30:58,4 of 5 stars to To Your Scattered Bodies Go by Philip José Farmer https://t.co/r18ha3652u
2018-06-02 17:32:23,RT @slisSS: Congratulations to SLIS's Dr. Karen Gavigan (along with Dr. Daniella Cook) who will receive a third year of funding from the Li…
2018-06-01 03:02:26,RT @TheHugoAwards: 2018 Hugo Awards Voter Packet Now Available https://t.co/NBkbAh7QKB
2018-06-01 03:00:35,RT @Catrambo: IF THIS GOES ON - Political SF Anthology is popular on @Kickstarter! https://t.co/GVNcaSuRg0
2018-05-28 15:17:59,So sad to hear of the passing of #gardnerdozois his edited anthologies include some of the first #sciencefiction I’… https://t.co/Q0BIn2iLpf
2018-05-28 15:10:39,RT @tordotcom: Our condolences to all that knew and loved Gardner Dozois. https://t.co/FKDfBWlvy8
2018-05-27 19:34:48,RT @Catrambo: Hey @csiscarlett @an_homunculus @LabyrinthLib @J_R_Dawson @Greg_Sideyr @leeflower @HBBisenieks @KMRaney @RSquaredWrites @Absi…
2018-05-26 12:34:15,RT @Catrambo: Got these at #nebulas2018   Follow &amp; RT and I’ll pick folks to mail them to tomorrow! (Think I can cover everyone but no prom…
2018-05-25 17:30:48,3 of 5 stars to The Invincible by Stanisław Lem https://t.co/rpIrwv4LzN
2018-05-22 14:54:29,"RT @NisiShawl: Having a moment, yall. This article sums up the fruits of my lifelong struggle. Hey @nkjemisin et al, we're winning! https:/…"
2018-05-21 12:55:18,5 of 5 stars to Robin by Dave Itzkoff https://t.co/nkzbhiAW3J
2018-05-20 19:08:46,RT @tordotcom: Nice touch. There’s one at every seat at the Nebula Awards banquet. #Nebulas2018 https://t.co/GRLFWfrDXz
2018-05-16 18:35:49,4 of 5 stars to Fangirl by Rainbow Rowell https://t.co/SLkIUH8i0u
2018-05-16 15:08:15,3 of 5 stars to MirrorMask by Neil Gaiman https://t.co/dK6W7XGxGl
2018-05-16 13:01:22,"RT @OverDriveLibs: Yes, #audiobooks count as reading 🙌🏼https://t.co/B5B0Lje8hU"
2018-05-14 19:17:09,4 of 5 stars to The Door Into Summer by Robert A. Heinlein https://t.co/9yUHcPu51n
2018-05-14 14:08:01,@jamesdnicoll Are you going to do 30-49 year old demographic reads science fiction from their own lifetime?  Cuz I'… https://t.co/7Qy7XdzFEG
2018-05-14 12:42:57,RT @tordotcom: 5 of the late Joanna Russ’ novels are now available digitally for the first time ever: https://t.co/YxMUNfvQWC
2018-05-12 15:30:29,"RT @slisSS: We're proud of ALL our May MLIS grads, but we have to give a special shout-out to Kevin Boozer. Kevin couldn't make it to yeste…"
2018-05-09 13:47:37,4 of 5 stars to The Best Short Stories of Arthur C. C... by Arthur C. Clarke https://t.co/PiFNVzxWOa
2018-05-08 21:28:35,RT @levarburton: #LeVarBurtonReads LIVE! episode from San Francisco is now in the podcast feed! Take a deep breath and go experience this s…
2018-05-04 02:10:41,"@Dominic__Smith I got one when I was very young, like maybe even kindergarten"
2018-05-02 10:59:54,"RT @worldcon2018: Voting for the final ballot of the 2018 and 1943 Hugo Awards is now scheduled to open on Thursday, May 3.  For more detai…"
2018-04-27 20:54:43,RT @veschwab: A short list of ways to help an author: --Buy their book --Review/rate their book --Tell people about their book --Hide a cop…
2018-04-27 20:54:33,"RT @FarFetchedFable: Parsec Award nominations are now open! If you heard anything on FFF that blew your mind, feel free to show us some lov…"
2018-04-24 18:41:53,Loved this #biography of #RobinWilliams by Dave Itzkoff @ditzkoff which I was able to read in advance thanks to… https://t.co/cNA812Hp5p
2018-04-24 18:08:57,5 of 5 stars to Robin by Dave Itzkoff https://t.co/MzbRuggAz5
2018-04-24 16:10:00,"RT @Nnedi: LeVar Burton reading one of my Windseeker stories. ❤️ This story was the 1st story I wrote where when I read it back to myself,…"
2018-04-24 16:03:51,RT @levarburton: Day 1 of 3 on an amazing audio project. I’m so excited I can hardly contain myself... #bydhttmwfi #thegoodneighbor https:/…
2018-04-23 19:08:10,Happy #NationalBookDay! I'm currently reading: Finding My Elegy: New and Selected Poems - @ursulakleguin… https://t.co/dDf05TO0oI
2018-04-23 19:08:10,Happy #NationalBookDay! I'm currently reading: Fangirl - @rainbowrowell Parable of the Talents - #OctaviaButler… https://t.co/jkOG37VPaR
2018-04-19 19:02:57,Got some mostly old #sciencefiction #books from the library yesterday - Part 2. #oldsciencefictionbooks… https://t.co/tmltAK3P4w
2018-04-19 19:02:15,Got some mostly old #sciencefiction #books from the library yesterday - Part 1. #oldsciencefictionbooks… https://t.co/N651HbhNPB
2018-04-19 13:29:14,4 of 5 stars to Cat Dreams by Ursula K. Le Guin https://t.co/N5EqzMcKZS
2018-04-18 21:47:03,RT @LeeshaHannigan: It's a Knight Owl. https://t.co/s962GmfJRz
2018-04-13 21:53:45,"RT @johngreen: James @Comey thinks people might be surprised to see The Fault in Our Stars on his bookshelf. INDEED, I AM SURPRISED. https:…"
2018-04-12 13:16:56,4 of 5 stars to Manfried the Man by Caitlin Major https://t.co/ob0Ekkg8iH
2018-04-09 18:35:35,"This year's @TheHugoAwards Finalists, reported by @tordotcom #sciencefiction #fantasy #speculativefiction #books https://t.co/IHboV8xVad"
2018-04-09 14:38:31,4 of 5 stars to Wonder Woman by Jill Thompson https://t.co/ae9KsCWUCn
