timestamp,tweet_text
2018-08-27 07:05:08,"♫ My Top 5 #lastfm artists: Ogikubo Station (12), Ariana Grande (5), Grimes (3), We Are Scientists (2) &amp; Yeah Yeah… https://t.co/P1RNcZ64Jf"
2018-08-25 01:21:43,"RT @LARoyalArmy: Given our ties to the LA Galaxy, we're taking this time to wish fellow supporters groups @ACBrigade, @LARiotSquad, and @Ga…"
2018-08-20 07:05:08,"♫ My Top 5 #lastfm artists: Superchunk (2), Waxahatchee (2), We Are Scientists (2), Afghan Whigs (1) &amp; Archers of L… https://t.co/xo8PT3zHlA"
2018-08-14 17:51:50,@GalaxyPodcast @CozmoLAGalaxy Pick me! Pick me! Pick me! https://t.co/DKVeiaFozM
2018-08-13 07:05:12,"♫ My Top 5 #lastfm artists: Lemuria (4), The Mountain Goats (3), Cults (2), The Walkmen (2) &amp; Broken Social Scene (… https://t.co/M3gr1WuRVI"
2018-08-12 17:42:11,@EdTheZombie13 @ZeroCool138 I love that the selling point for this disc is that it has a menu.
2018-08-06 07:05:01,"♫ My Top 5 #lastfm artists: Animal Collective (1), Broken Bells (1), Buzzcocks (1), Dinosaur Jr. (1) &amp; Joy Division… https://t.co/3e2XkSEBeh"
2018-07-31 21:37:05,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.    Day 7: @ASUSUSA Republic of Gamers Ultimate PC Bundle   RT all previous prize days…
2018-07-30 22:42:27,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 6: Sunny Support Bundle  RT for a chance to win today's prize and RT every day f…
2018-07-30 07:05:05,"♫ My Top 4 #lastfm artists: Dinosaur Jr. (1), Jawbreaker (1), The Jesus and Mary Chain (1) &amp; Wolf Parade (1) via… https://t.co/ldJ253Nrpl"
2018-07-29 22:08:36,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 5: Zenyatta Beach Bundle  RT for a chance to win today's prize and RT every day…
2018-07-28 21:23:08,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 4: Amp It Up Bundle  RT for a chance to win today's prize and RT every day for a…
2018-07-28 06:48:01,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 3: https://t.co/mvJh2LSpxT’s Dream Kit  RT for a chance to win today's prize and…
2018-07-26 21:13:17,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 2: Grillmaster Gear Set 🔎 https://t.co/i6P6asJwcT    RT for a chance to win toda…
2018-07-25 23:36:09,RT @PlayOverwatch: #HappyHeroDays! 7 days. 7 prizes.   Day 1: Junkertown PS4 Bundle   RT for a chance to win today's prize and RT every day…
2018-07-23 07:04:47,"♫ My Top 5 #lastfm artists: Joey Bada$$ (2), Ab-Soul (1), Action Bronson (1), DANGERDOOM (1) &amp; Danny Brown (1) via… https://t.co/kLWIKLcPBX"
2018-07-16 07:04:51,"♫ My Top 5 #lastfm artists: Maxïmo Park (2), Animal Collective (1), Bloc Party (1), Broken Social Scene (1) &amp; Cold… https://t.co/biK3mQXFB1"
2018-07-09 07:04:53,"♫ My Top 5 #lastfm artists: Ted Leo and the Pharmacists (39), The Used (13), Elvis Costello (6), Built to Spill (5)… https://t.co/2GVEmAvppF"
2018-07-02 07:04:51,"♫ My Top 5 #lastfm artists: Say Anything (4), STS (4), Desaparecidos (3), The Get Up Kids (3) &amp; Further Seems Forev… https://t.co/3u34mBNgjq"
2018-06-25 07:05:00,"♫ My Top 5 #lastfm artists: Ted Leo and the Pharmacists (69), The Jam (7), Cannibal Ox (1), Dom Kennedy (1) &amp; NoNam… https://t.co/OpqVfZwvvq"
2018-06-18 07:04:13,"♫ My Top 5 #lastfm artists: Snow Patrol (16), Alkaline Trio (3), Motion City Soundtrack (3), Run the Jewels (3) &amp; S… https://t.co/c8Egr2MKPk"
2018-06-11 07:04:25,"♫ My Top 5 #lastfm artists: Speedy Ortiz (6), Beastie Boys (5), Joy Division (5), R.E.M. (4) &amp; ...And You Will Know… https://t.co/PQoMHfyKat"
2018-06-04 07:05:21,"♫ My Top 5 #lastfm artists: J. Cole (12), Afghan Whigs (11), Donnie Trumpet &amp; The Social Experiment (11), Snow Patr… https://t.co/Kh5NK06mHe"
2018-05-28 07:04:55,"♫ My Top 5 #lastfm artists: Hüsker Dü (1), Jawbreaker (1), Meat Puppets (1), Pavement (1) &amp; Speedy Ortiz (1) via… https://t.co/oDWeW5SEna"
