timestamp,tweet_text
2019-09-02 22:51:47,3 of 5 stars to Los relámpagos de agosto by Jorge Ibargüengoitia https://t.co/0dgEiXYoaI
2019-09-02 19:44:00,"69% done with Los relámpagos de agosto, by Jorge Ibargüengoitia https://t.co/UH2vYOmZSm"
2019-09-02 03:09:20,"55% done with Los relámpagos de agosto, by Jorge Ibargüengoitia https://t.co/Enetw3lElo"
2019-09-01 21:08:40,"30% done with Los relámpagos de agosto, by Jorge Ibargüengoitia https://t.co/M74JE6FFzE"
2019-09-01 20:26:42,Marked as to-read: Los relámpagos de agosto by Jorge Ibargüengoitia https://t.co/0dgEiXYoaI
2019-09-01 04:41:24,@LibreroDeVal Gracias por organizar este reto !! 💕🎉 Personalmente lo necesitaba y ahora con más seguridad seré constante en mis lecturas 💪
2019-09-01 04:22:01,4 of 5 stars to Agnes Grey by Anne Brontë https://t.co/e8PAyChsU1
2019-08-31 19:58:05,@LibreroDeVal 7 libros ! No había leído tanto en un mes 💕
2019-08-31 15:34:02,"33% done with Agnes Grey, by Anne Brontë https://t.co/0IOTCBJ9dO"
2019-08-31 04:36:43,"13% done with Agnes Grey, by Anne Brontë https://t.co/5Tlxazh9s6"
2019-08-31 03:03:51,"8% done with Agnes Grey, by Anne Brontë https://t.co/Q2Q8ke1QXq"
2019-08-30 19:13:57,4 of 5 stars to Pancho Villa by Charles River Editors https://t.co/nDpT7N8nOk
2019-08-30 18:24:36,Marked as to-read: Pancho Villa by Charles River Editors https://t.co/nDpT7N8nOk
2019-08-29 02:02:30,2 of 5 stars to El amante de lady Chatterley by D.H. Lawrence https://t.co/TmhbgooWWA
2019-08-28 20:51:35,"Finished with El amante de lady Chatterley, by D.H. Lawrence https://t.co/VkuEEE0iQ9"
2019-08-28 04:23:09,"75% done with El amante de lady Chatterley, by D.H. Lawrence https://t.co/FJeHyd52X3"
2019-08-27 02:48:30,"60% done with El amante de lady Chatterley, by D.H. Lawrence https://t.co/ACB46WxhR5"
2019-08-25 22:22:15,"45% done with El amante de lady Chatterley, by D.H. Lawrence https://t.co/Ob7FJr6Tg4"
2019-08-25 19:59:33,"On page 47 of 768 of Christine, by Stephen King https://t.co/chB3IXujO7"
2019-08-24 17:01:34,5 of 5 stars to El asesinato de Roger Ackroyd by Agatha Christie https://t.co/8ZcEDEmD5u
2019-08-23 16:59:00,@layomedela @pokestgo No lo escribí mal lo tuve que cambiar me llegaron demasiadas solicitudes 😕
2019-08-22 23:35:02,"50% done with El asesinato de Roger Ackroyd, by Agatha Christie https://t.co/HxFH0EzGQa"
2019-08-22 17:50:48,"On page 72 of El asesinato de Roger Ackroyd, by Agatha Christie https://t.co/7SWCiNio7X"
2019-08-21 21:32:15,4 of 5 stars to Eleanor Oliphant Is Completely Fine by Gail Honeyman https://t.co/dFZomd6YI1
2019-08-21 14:52:12,@Terminador73JP 0057 4733 3095
2019-08-21 14:27:43,@pokestgo 0057 4733 3095
2019-08-21 05:17:15,"On page 299 of 327 of Eleanor Oliphant Is Completely Fine, by Gail Honeyman https://t.co/vgaxXen7lF"
2019-08-20 22:01:39,"On page 151 of 327 of Eleanor Oliphant Is Completely Fine, by Gail Honeyman https://t.co/ZYrYL9nZ9X"
2019-08-19 23:09:10,"On page 111 of 327 of Eleanor Oliphant Is Completely Fine, by Gail Honeyman https://t.co/2cBBoGi8eX"
2019-08-19 04:27:15,"On page 71 of 327 of Eleanor Oliphant Is Completely Fine, by Gail Honeyman https://t.co/J64nIkh8CW"
2019-08-18 03:09:38,"On page 27 of 327 of Eleanor Oliphant Is Completely Fine, by Gail Honeyman https://t.co/3AuxDiBJoz"
2019-08-17 01:38:54,3 of 5 stars to Everything I Never Told You by Celeste Ng https://t.co/WniGtlW9UW
2019-08-15 21:54:11,"74% done with Everything I Never Told You, by Celeste Ng https://t.co/kqcoISsbiP"
2019-08-15 20:40:59,"60% done with Everything I Never Told You, by Celeste Ng https://t.co/bgsL3i5rP0"
2019-08-14 21:31:42,"30% done with El amante de lady Chatterley, by D.H. Lawrence https://t.co/WkLjhb0xmh"
2019-08-14 16:48:16,"41% done with Everything I Never Told You, by Celeste Ng https://t.co/hlmotmYGSk"
2019-08-13 21:56:56,"34% done with Everything I Never Told You, by Celeste Ng https://t.co/VI3jWaq6Cd"
2019-08-12 23:52:11,5 of 5 stars to Asesinato en el Orient Express by Agatha Christie https://t.co/cGxDfuKX5S
2019-08-12 22:08:25,Marked as to-read: Don Quijote de la Mancha by Miguel de Cervantes Saavedra https://t.co/xWYjL0qqq1
2019-08-12 20:31:18,"On page 123 of 196 of Asesinato en el Orient Express, by Agatha Christie https://t.co/gNIdDnJ82Y"
2019-08-12 03:37:48,"On page 82 of 196 of Asesinato en el Orient Express, by Agatha Christie https://t.co/k4FBvnjm0c"
2019-08-11 23:09:20,"On page 57 of 347 of Murder on the Orient Express, by Agatha Christie https://t.co/prWhFBJvpc"
2019-08-10 01:35:42,4 of 5 stars to And I Darken by Kiersten White https://t.co/hpmuHpKo7H
2019-08-09 23:32:06,"82% done with And I Darken, by Kiersten White https://t.co/MH0wwj6lyM"
2019-08-09 22:39:03,Gran hilo a mí personaje favorito 😭 https://t.co/myTb4cIxuB
2019-08-08 22:29:00,"67% done with And I Darken, by Kiersten White https://t.co/VklD4OSvtg"
2019-08-08 20:21:59,"57% done with And I Darken, by Kiersten White https://t.co/pPDA98zauE"
2019-08-08 19:15:33,Marked as to-read: Now I Rise by Kiersten White https://t.co/4XKwwc4xE4
2019-08-08 15:43:25,Marked as to-read: Eleanor Oliphant Is Completely Fine by Gail Honeyman https://t.co/dFZomd6YI1
2019-08-07 04:32:12,"On page 154 of 475 of And I Darken, by Kiersten White https://t.co/C9OSdCKQyI"
2019-08-06 18:08:46,"On page 104 of 475 of And I Darken, by Kiersten White https://t.co/SXOFStrzWh"
2019-08-06 03:53:26,"On page 79 of 475 of And I Darken, by Kiersten White https://t.co/KkYrafnJfn"
2019-08-06 02:11:55,"10% done with And I Darken, by Kiersten White https://t.co/5nyN1jfzyb"
2019-08-05 21:47:55,"17% done with El amante de lady Chatterley, by D.H. Lawrence https://t.co/d3HsvmhnjN"
2019-08-04 04:10:59,"5% done with Don Quijote de la Mancha I, by Miguel de Cervantes Saavedra https://t.co/0jGLVQCQxj"
2019-08-03 05:05:06,"Finished with Te veré bajo el hielo, by Robert Bryndza https://t.co/SWOQICReuX"
2019-08-02 21:52:28,"70% done with Te veré bajo el hielo, by Robert Bryndza https://t.co/kucGrmutX6"
2019-08-02 18:06:13,"55% done with Te veré bajo el hielo, by Robert Bryndza https://t.co/bV1nuGkS7n"
2019-08-02 04:55:01,"39% done with Te veré bajo el hielo, by Robert Bryndza https://t.co/8KeglGhcpX"
2019-08-02 04:50:04,#ELDVChallenge https://t.co/l6nC59DGwU
2019-08-01 21:42:53,"28% done with Te veré bajo el hielo, by Robert Bryndza https://t.co/3hFbXYoQAT"
2019-08-01 17:39:08,"On page 13 of 400 of Te veré bajo el hielo, by Robert Bryndza https://t.co/hp4LgJyEyq"
2019-08-01 04:30:31,4 of 5 stars to Fairest by Marissa Meyer https://t.co/NLR2BUzRJf
