timestamp,tweet_text
2019-11-12 17:08:18,My Life at Sweetbrier by Deanie Humphrys-Dunne (Audio 1 with Deanie) https://t.co/J164sn5762 via @YouTube… https://t.co/KiFF4e6qIC
2019-11-12 15:48:53,Charlie the Horse Wordwooze Publishing https://t.co/4S3Yz4CmAO via @amazon  #PartoftheCharlenetheStarseries… https://t.co/1pQihINMRw
2019-11-12 15:47:39,"Charlene the Star and Bentley Bulldog, Volume 3 Wordwooze Publishing https://t.co/ykwMzelK3H via @amazon #UK… https://t.co/hCMLnhp1eS"
2019-11-12 15:46:40,Charlene the Star and Hattie's Heroes Wordwooze Publishing https://t.co/Fs1m1bCNcg via @amazon #childrenshorsebooks… https://t.co/1IbzSNdRys
2019-11-12 15:45:48,Charlene the Star Wordwooze Publishing https://t.co/eRgIoJJUKD via @amazon #UK #childrensfiction… https://t.co/6cFqHYnBwi
2019-11-12 15:33:14,"RT @GeorgeYuhasz: Thank you for including me, Heather. Have followed all. Wishing you a wonderful day, George @GeorgeYuhasz https://t.co/j3…"
2019-11-12 15:33:07,"RT @YouMapCreator: Many know I'm NOT a fan of #resumes. #Jobseekers struggle because of them. My 5-min #DisruptHR talk, Resumes Don't Fit t…"
2019-11-12 15:32:49,RT @KurokonekoKamen: Grab a #FREE Review Copy of-  Ashe and the Glass Sword ❣️For a Limited Time at NetGalley❣️  ➡️https://t.co/kycwhsOQpM…
2019-11-12 15:32:43,RT @Heatherstlmo: St. Louis Public Library  This flagship branch of the system retains its beauty and majesty even after 100 years. Learn a…
2019-11-12 15:30:07,RT @BloodHorse: Renee Dailey Stocks Up on Constitution Weanlings https://t.co/6xZJObC9It @BH_MDaugherty https://t.co/Wdx5PWir5y
2019-11-12 15:29:58,"RT @COWGIRLmagazine: Q &amp; A With Horse Trainer, Clinician &amp; Competitor, Clinton Anderson Clinton and the Downunder Horsemanship Method have…"
2019-11-12 15:28:31,RT @F_J_Thomas: Lily is a cowgirl writer in need of redemption and a muse. When her agent suggests she move to the foothills of the Smokies…
2019-11-12 15:28:26,RT @F_J_Thomas: The book that inspired The Grulla screenplay &amp; won best Equine Screenplay at the Equus Film Festival-   Sage lost her best…
2019-11-12 15:28:20,RT @F_J_Thomas: ~THREE TURNS AND HOME~  New WIP.     (Think Hallmark!) Every barrel racer knows you're only as good as your last ride since…
2019-11-12 15:27:18,"RT @AnnaSeries: Congratulations, @MaryLSchmidt for winning ""Anna's Christmas"" book giveaway. Mary please message me your address so I can g…"
2019-11-12 15:02:54,https://t.co/tKLXrlhb8r “Riding: The art of keeping a horse between you and the ground.” – Author Unknown #horses… https://t.co/kmYNvGQQDW
2019-11-12 15:00:31,"RT @WHR: MAGIC WAND pictured in October 2016 🐎  She weaved her spell in the Mackinnon Stakes @FlemingtonVRC, securing G1 success at the 1️⃣…"
2019-11-12 14:59:57,"RT @TheLilPonyClub: Does your little one LOVE ponies? 🏇🐴🐎  We have some places left on our Little Explorers sessions THIS FRIDAY, where you…"
2019-11-12 14:55:03,"RT @KaceyKells: KELLCEY ""This story not only bears witness to what countless other women have gone through, but also offers a message of ho…"
2019-11-12 14:54:34,"RT @pirateirwin: Gaston Lafarge hits the right note with readers receiving triple serving of Cognac, Gitanes, intrigue, betrayal and murder…"
2019-11-12 14:54:22,RT @artyny59: #BlackFriday is right around the corner. Time to buy some #ChristmasGifts. THE DAUGHTER OF The Girl Who Rode Dragons is the p…
2019-11-12 14:53:58,RT @DaddyBookins: Arizona 🏜 sunsets 🌇 are always the best! #azwx https://t.co/uKXoCDpKEh
2019-11-12 14:53:50,"RT @MaryLSchmidt: ""To rise above life’s cruel blow in such a manner that it is not only remarkable, but truly #inspirational."" Book availab…"
2019-11-12 14:53:10,"RT @DianeShute: A book you do not want to put down! Gripping! ""I highly recommend this book."" ""A must read."" REVIEWS for Historical Novels…"
2019-11-12 14:52:56,RT @EarthDesires: We Want To Let The World Know Who You Are!             The best books by the best authors         Can Be Found At https:/…
2019-11-12 14:52:50,"RT @sandrajeffs1: Writing that is clear, dynamic.... gets there through good editing. https://t.co/u85ea2FDT9 https://t.co/9TF089t6qi"
2019-11-12 14:52:42,"RT @DianeShute: ""A book you do not want to put down! Gripping!"" ""I highly recommend this book."" ""A must read."" REVIEWS for Historical Novel…"
2019-11-12 14:52:03,RT @iReadBookTours: #BookReview: THE DOG AT THE GATE kept me turning the pages. Recommend this series to all parents...great #Christmas pre…
2019-11-12 14:51:55,RT @Terri_Quenzer: Whole #plantbased goodness! https://t.co/FPjtOJSWPX
2019-11-12 14:51:20,"https://t.co/71K1zIji5O ""What a fabulous outlook on life! Do you have a grandchild or friend who would love this st… https://t.co/yv5nQRWtGn"
2019-11-12 14:26:59,"""So Charlene tapped into her own inner talents and found her vocation in the aptly titled “Jumping For Joy Farm”. T… https://t.co/at1dCeKVWD"
2019-11-12 14:25:51,"""Deanie Humphrys-Dunne’s imaginative world is fabulous as is her obvious love for young readers. I highly recommend… https://t.co/gUu2D0KJak"
2019-11-12 14:24:39,"""I highly recommend this fascinating book to children, parents, and teachers. The story is educational as Deanie Hu… https://t.co/9yjM0d6ZVB"
2019-11-12 14:22:22,"""This is another lovely book from award-winning children’s author, Deanie Humphrys-Dunne, that will make a perfect… https://t.co/gob79igqZ6"
2019-11-12 14:21:06,Looking for a great holiday gift for your child? Does she love horses? Need confidence? Check this book out. Coming… https://t.co/KOVnAKbdn2
2019-11-11 22:40:15,https://t.co/PoK5NXibrs
2019-11-11 22:40:06,https://t.co/330H6UxUzY
2019-11-11 22:07:05,My Life at Sweetbrier 9 22 v  3 https://t.co/i1V9c3I1b3 via @YouTube #MyLifeatSweetbrier #horsestories #lifelessons #beatingdodds #Gifts
2019-11-11 22:03:26,https://t.co/99jvpFus7f
2019-11-11 21:27:43,A Tractor Named Wilbur: Friendships Last Forever (Wilbur the Tractor Book 1) by Deanie Humphrys-Dunne… https://t.co/j3gDGpPfLg
2019-11-11 21:26:49,Charlene the Star and Bentley Bulldog by Deanie Humphrys-Dunne https://t.co/JkCcPictwu #audible #Kindle #paperback… https://t.co/EKLGeT3rS8
2019-11-11 21:25:54,Charlene the Star by Deanie Humphrys-Dunne https://t.co/yGvx8ucql6 #childrensbooks #awards #animals #horses #lifelessons
2019-11-11 21:25:14,Charlene the Star and Hattie's Heroes by Deanie Humphrys-Dunne https://t.co/V09ktuv6qe #greatgift #lifelessons… https://t.co/Wg6wMNr2ft
2019-11-11 20:43:18,Review for My Alaskan Race told by Husky Dog https://t.co/f9OxwRpExE via @DeanieHDunne
2019-11-11 20:43:15,Review for My Alaskan Race told by Husky Dog - https://t.co/LycJxKqhOS https://t.co/f9OxwRpExE
2019-11-11 20:42:06,Review for My Alaskan Race told by Husky Dog https://t.co/f9OxwRpExE https://t.co/3yos51cuMM
2019-11-11 19:34:43,"@GeorgeYuhasz @AuthorUproar Thank you, George. Wilbur is happy he's making new friends. thanks for the shout out. All the best."
2019-11-11 18:58:29,Gary Sinise Foundation Salutes Our Nation's Veterans On Veterans Day | Gary Sinise Foundation https://t.co/Lg53IukJyQ
2019-11-11 18:58:03,@BuzzPolice Thank you so much. Nearly all of my books feature horses. You can check them out here: https://t.co/6vU3rWCIPj
2019-11-11 18:29:17,Review of Saving Forest Farm https://t.co/0fvMMVgMSC via @DeanieHDunne
2019-11-11 18:29:11,Review of Saving Forest Farm - https://t.co/LycJxKqhOS https://t.co/0fvMMVgMSC
2019-11-11 18:28:32,Review of Saving Forest Farm https://t.co/0fvMMVgMSC https://t.co/pUGb3M1Ydy
2019-11-11 18:09:49,I just published Honor our Veterans today and every Day https://t.co/1Z4xRh9VaR #VeteransDay #honoringourhereos #thankyou
2019-11-11 18:09:01,Honor our Veterans today and every Day https://t.co/xdtCAWmDXE
2019-11-11 17:51:34,Thoughts and Ideas from Deanie Humphrys-Dunne: Honor our Veterans this weekend https://t.co/FucfQVJZfE
2019-11-11 17:51:31,Honor our Veterans this weekend https://t.co/AYCiOJ4nkN
2019-11-11 17:31:01,https://t.co/MOlHS5XDxl
2019-11-11 17:26:15,RT @thecrowdview: Discover a world of magic and joy in... https://t.co/jObOUFn4i7 via: https://t.co/vYxeRc1P4e
2019-11-11 17:25:54,RT @thecrowdview: We should fully explore all life may... https://t.co/DA8lu0GnDu via: https://t.co/BHaeoK8Gih
2019-11-11 17:25:49,RT @thecrowdview: MRT @KariJoys Don't be afraid 2 stretch outside your #ComfortZone! #JoYTrain #SuccessTRAIN #Joy #Success #quote https://t…
2019-11-11 16:48:35,https://t.co/uviyvP3ZgH
2019-11-11 16:12:01,"RT @WhiteHouse: Today, our Nation comes together to salute the veterans of the United States Armed Forces. https://t.co/hBPoEwkaqz"
2019-11-11 16:11:19,RT @authorfrankelso: Celebrating Armistice Day #ASMSG #IAN1 https://t.co/vvwN2Bu6R6 via @nicholas_rossis
2019-11-11 16:11:09,RT @GeorgeYuhasz: Hello Aimee. Thank you for retweeting the piece from AuthorUpRoar. They are great for promoting their authors.  Wishing y…
2019-11-11 16:03:56,RT @flyingronaldo: RT - Start the Journey! https://t.co/zMH3ImCOM4 CHILDREN  OF STONE  1)Voices in Crystal 2)Going Forth By Day 3)Opener of…
2019-11-11 15:52:49,Multi  Colored Ceramic Coff... https://t.co/fv7G03i8XM via @FoldsofHonor
2019-11-11 15:52:46,Multi Colored Ceramic Coffee Mug with Folds of Honor Logo https://t.co/fv7G03i8XM
2019-11-11 15:46:58,RT @ASPoliceHorses: It’s always an honour to be part of the Remembrance Day parade - this year we wore red and purple poppies to remember t…
2019-11-11 15:46:43,RT @ZillaStable: Zilla Stable Entry Today Aqueduct: R9 OUT OF TROUBLE @bradcoxracing @jjcjockey  ML: 9/5 https://t.co/aJusw4Dlbz
2019-11-11 15:46:21,"RT @bamauthor: Smorgasbord Blogger Daily - Monday 11th November 2019. Robbie Cheadle with Ritu Bhathal, Patricia Furstenberg and Richard De…"
2019-11-11 15:45:52,RT @bamauthor: Smorgasbord Poetry - Colleen Chesebro's Tuesday Tanka Challenge 152 - Double #Etheree -Young Soldiers by Sally Cronin https:…
2019-11-11 15:17:58,RT @EarthDesires: . https://t.co/KYoO4WXASo
2019-11-11 15:17:50,RT @EarthDesires: https://t.co/U9c84MKzjQ   Visit: https://t.co/OwQwk36ZWL @KaceyKells https://t.co/xehHQIUBkB @VClinebarton https://t.co/u…
2019-11-11 15:17:39,RT @EarthDesires: Just saw this on Amazon: All-new Kindle Kids Edition - Includes acce... by Amazon for $109.99 https://t.co/ZSjRu6LxEL via…
2019-11-11 15:17:26,RT @EarthDesires: Author Jill Weatherholt  Check out my interview with Author UpROAR!   https://t.co/74XvjWC433   #AuthorUpROAR  @EarthDesi…
2019-11-11 15:17:21,RT @EarthDesires: Webpage/Advertising combo  Basic: 1-time chg $39.  website/advertising for 1 yr example: click on URL  https://t.co/fz0OH…
2019-11-11 15:16:44,"RT @BruceVH: To the world you may only be one person, but to one person you may be the world. - Author unknown"
2019-11-11 15:16:01,"HOT NEW REVIEW: ★★★★★ Charlene the Star ""We are uniquely gifted"" - AUTHORSdb: Author Database, Books and Top Charts https://t.co/IYq28Q8GgY"
2019-11-11 15:13:06,"AUTHOR NEWS: Charlene the Star and Hattie's Heroes on Audible! - AUTHORSdb: Author Database, Books and Top Charts https://t.co/HJ0TDKTPY1"
2019-11-11 15:12:46,"AUTHOR NEWS: Literary Titan Awards Silver Medal to My Life at Sweetbrier - AUTHORSdb: Author Database, Books and To… https://t.co/h7rrWPnzxC"
2019-11-11 15:12:38,AUTHOR NEWS: Literary Titan Awards Silver Medal to My Life at Sweetbrier https://t.co/h6UnsMX4V4
2019-11-11 15:10:58,Charlene the Star and Bentley Bulldog https://t.co/qdB7i01Ftz
2019-11-11 15:03:27,RT @wvancamp: A Celtic warrior princess is torn between her forbidden love for the enemy and duty to her people. ?Apollo’s Raven? @linneata…
2019-11-11 15:03:15,"RT @JessieBTyson: . Seventh Daughter⚜️A bit SPOOKY TRUE #short story, an evening with Auntie Elsie. Supper #Recipe on the last pg  Where wa…"
2019-11-11 15:03:01,"RT @CaroleParkes1: A LIFE FULL OF HUMOUR AND SADNESS, BUT NEVER DULL! The Road from Wigan Pier: Memories of a Lancashire Lass) With family…"
2019-11-11 15:02:48,RT @SusanneLeist: What secrets lie hidden in Oasis? Only The Dead know. THE DEAD GAME @SusanneLeist https://t.co/A2kdBxfS9i  #horrorstory #…
2019-11-11 15:02:33,"RT @flyingronaldo: Kids book  ""Ronaldo: Rudi’s Birthday Extravaganza is a delightful addition to the Ronaldo the Flying Reindeer series. Th…"
2019-11-11 14:59:08,"RT @MWDRescue: Henry is available for adoption. 11 y/o male. Foster in Highland, IN. Check out his bio: https://t.co/fRbRnmYOmz #dachshund…"
2019-11-11 14:58:49,RT @birdhousebooks: Buy 3 vintage cards and get 1 free -- hundreds to choose from!  https://t.co/PQOzpweIPz #Ephemera  #Christmas #Valentin…
2019-11-11 14:58:43,RT @birdhousebooks: New arrivals at Birdhouse Books -- vintage school readers and 1960's Roadside Americana travel brochures. Fun!  https:/…
2019-11-11 14:58:30,RT @EarthDesires: Author Deanie Humphrys-Dunne  Looking for great children's books?  You can find all her books with awsome illustrations t…
2019-11-11 14:58:01,RT @SquirrelVideos: Cute little squirrel being hand fed. #squirrels #animals #cute #handfed #squirrelvideos #Friday https://t.co/bHwIsiPMux
2019-11-11 14:57:23,RT @JohnJamesMI: Today we remember the sacrifices it took to get our nation where it is today--they are the foundation of our country's fut…
2019-11-11 14:56:26,Chickie and the Great Barnyard Benefit https://t.co/Vn2m6iPB7o
2019-11-11 14:56:22,Chickie and the Great Barnyard Benefit by Bee Urabazo https://t.co/Vn2m6iPB7o via @goodreads
2019-11-11 14:38:56,https://t.co/JdoeQkSleV
2019-11-11 14:35:28,Meet Charlene the Star https://t.co/aHlsSkxViO via @YouTube #childrenshorsebooks #CharlenetheStar #horselovers… https://t.co/Nin86PqsLM
2019-11-11 14:34:12,A Tractor Named Wilbur https://t.co/HcnSszvqpu via @YouTube #truckandtractors #WilburtheTractor… https://t.co/9p7pvSd4o7
2019-11-11 14:33:06,Deanie Humphrys-Dunne book trailer https://t.co/y0QbguwbRn via @YouTube #childrensbooks #horses #animals #lifelessons #holidaygifts
2019-11-11 14:32:56,Video by Ronda Patton #childrenshorsebooks https://t.co/jelZbBOWbs https://t.co/ZbqRIUAoLb
2019-11-11 14:31:22,Charlie the Horse https://t.co/6qjnvPPygp via @YouTube #holidaygift #stockingstuffer #CharletheHorse… https://t.co/3CDFG0WbMD
2019-11-11 14:30:36,"Check out Charlie's story on Kindle, paperback or audible. He tells it just for you. https://t.co/Hr0azfQ1cI"
2019-11-11 14:28:59,"Looking for a great holiday gift? Check out ""Chickie and the Barnyard Benefit. You'll love it. https://t.co/IKHRSyR9sC"
2019-11-11 14:28:00,Chickie and the Great Barnyard Benefit Video https://t.co/4KLkH38e1q via @YouTube #adorable #holidaygift… https://t.co/DF9GlOCjbw
2019-11-11 14:23:37,"""This beautiful book has much to offer to young readers but it will also assist parents in raising happy, confident… https://t.co/Axnn1xYBTH"
2019-11-11 14:22:41,"""Deanie Humphrys-Dunne’s imaginative world is fabulous as is her obvious love for young readers. I highly recommend… https://t.co/8TWri5NYFl"
2019-11-11 14:21:29,"""Charlie the Horse by Deanie Dunne is an adorable story and nicely illustrated...recommended for young readers, esp… https://t.co/q9KsKlCoOC"
2019-11-11 14:19:26,"Meet Wilbur and his friends.  A perfect gift for the little ones. Check it out on Kindle, paperback and hardcover. https://t.co/cRen8s3Js3"
2019-11-11 14:18:36,We hit #1 overall again and we're still the #1 children's book! Looking for a great gift? Check this book out. https://t.co/uDBfl5FOue
