timestamp,tweet_text
2019-07-12 23:06:32,@Fandango ... Christopher K. and he has been especially less than helpful. Please refund this ticket so we can use… https://t.co/XFvuLELH8C
2019-07-12 23:05:36,@Fandango I have cancer. These are my last two weekends at home befor I get admitted to the hospital for 3-6 weeks… https://t.co/GYwoegoGfU
2019-07-12 23:04:12,"@Fandango Earlier today, my mom purchased tickets for a movie and then we realized we can’t go Saturday, we have to… https://t.co/AsX17HTapD"
2019-07-12 20:35:41,@GoDaddyHelp Please help me. I sent you the DM and an image of the email I got this morning. I have cancer and I’m… https://t.co/gPUoo1gFSf
2019-07-12 18:41:13,@GoDaddyHelp Done! Thank you so much!
2019-07-12 17:00:00,@GoDaddyHelp I got a notice today that my domain is going to be canceled tomorrow due to lack of payment. I went to… https://t.co/MjlMEWbuvf
2019-07-12 16:58:58,@GoDaddy I got a notice today that my domain is going to be canceled tomorrow due to lack of payment. I went to go… https://t.co/zfLNrU4cbI
2019-07-08 19:03:23,@MiloVentimiglia @Audi @20centuryfoxTV @NBCThisisUs @ParamountJobs Happy birthday!
2019-07-08 15:06:10,@_marissamonte @erikachuuu 18 for me.
2019-07-08 04:39:26,RT @JennKaytin: A reboot of Center Stage staring Tom Holland!!!!!!!!!!! https://t.co/VU7SCM8FNM
2019-07-07 15:48:10,"@_marissamonte I’ve been over indulging a bit for the same reason. I know I’m not going to feel like it for awhile,… https://t.co/FKHzMmNjme"
2019-07-02 15:32:55,"RT @whatsaphoto: My subtle, yet effective contribution to #unwantedivanka 👌👌 https://t.co/EQNp0FrNM0"
2019-06-29 21:54:39,@_marissamonte I like you!!
2019-06-26 18:52:56,Marked as to-read: One of Us Is Next by Karen M. McManus https://t.co/2JEKi1bpCh
2019-06-25 14:34:06,"RT @Lawrence: Trump's first line of defense to a rape accusation is ""She's not my type."" That's his first thought, not 'I would never rape…"
2019-06-24 16:07:21,"RT @KristaVernoff: Emmy voting friends! It’s your last day to vote!   For Your Consideration:   Grey’s Anatomy, “Silent All These Years” ht…"
2019-06-24 16:06:15,"RT @BernieSanders: Wall Street speculators nearly destroyed the economy a decade ago, and the American people bailed them out.  Now it's ti…"
2019-06-24 11:11:08,RT @chadloder: And there’s still a gender pay gap. https://t.co/2gnauST9ND
2019-06-18 19:40:00,"RT @ChrisEvans: Once again, Jess for the win. This killed me. https://t.co/CdwulfrkYF"
2019-06-14 02:03:15,@KendraJames_ Wicked. No problem.
2019-06-03 23:58:44,5 of 5 stars to Lady Midnight by Cassandra Clare https://t.co/XmxyrCEwIQ
2019-06-03 21:00:48,"On page 541 of 688 of Lady Midnight, by Cassandra Clare https://t.co/bi1QAn4xeP"
2019-06-03 18:11:04,"On page 445 of 688 of Lady Midnight, by Cassandra Clare https://t.co/uEPKTBVh3N"
2019-06-03 17:37:59,"RT @HillaryClinton: I don't know who needs to hear this, but the president is not above the law."
2019-06-03 14:30:34,"On page 371 of 688 of Lady Midnight, by Cassandra Clare https://t.co/u4ouy7GNEc"
2019-06-03 14:19:07,@jackngraham I’d rather slide down a banister of razor blades and fall directly into a pool of alcohol. But thanks… https://t.co/Rny1c2RHyq
2019-06-03 05:39:10,"On page 320 of 688 of Lady Midnight, by Cassandra Clare https://t.co/dnsx8UO39W"
2019-06-03 04:11:25,"On page 246 of 688 of Lady Midnight, by Cassandra Clare https://t.co/1tJ9UtYU2Y"
2019-06-03 02:08:23,"On page 162 of 688 of Lady Midnight, by Cassandra Clare https://t.co/0rVjmkN18t"
2019-06-02 23:45:18,"On page 87 of 688 of Lady Midnight, by Cassandra Clare https://t.co/TPGZEfeGgj"
2019-06-02 20:28:09,Marked as to-read: The Diabolic by S.J. Kincaid https://t.co/iKKzTcNEa2
2019-06-02 19:59:48,"@LBardugo Two years ago today, I met Leigh Bardugo at Book Expo. Leigh, you are absolutely my favorite author and y… https://t.co/7pVx0yzcBH"
2019-05-31 22:20:34,@miss_melissalee @ashley_elston I use NetGalley!
