timestamp,tweet_text
2019-04-28 11:28:09,Just tried the ASMR rooms in YouTube now I could not read without them.. This is what my Ipad looks like when I am… https://t.co/UEoWtSWpmF
2019-04-27 14:27:44,I am so pumped!! https://t.co/ZNzcc626NL
2019-04-26 14:08:22,"I am still listening to The Name of the Wind by Patrick Rothfuss.. But switched to Audible again, purchased and re-… https://t.co/FahvZqLlXO"
2019-04-26 01:21:22,I really need to get to reading Skyward.. This is a sign 😍 https://t.co/llO8it7IeH
2019-04-24 04:44:33,I preordered Aurora Rising audiobook on Audible and I am freakin' excited!  #aurorarising
2019-04-20 09:51:31,3 of 5 stars to The House of Hades by Rick Riordan https://t.co/3CAqedH8aO
2019-04-05 12:39:46,3 of 5 stars to Archenemies by Marissa Meyer https://t.co/E4kDO9wajl
2019-03-13 00:38:08,So this is what I am now currently reading The Name Of the Wind by Patrick Rothfuss👍 https://t.co/NEianYz8y5
2019-02-21 13:08:59,"72% done with Archenemies, by Marissa Meyer: Making decent progress! https://t.co/RHjtVsgBmI"
2019-02-21 13:08:59,"72% done with Archenemies, by Marissa Meyer: Making decent progress! https://t.co/w873igU8lQ"
2019-02-16 15:55:00,3 of 5 stars to In an Absent Dream by Seanan McGuire https://t.co/8x9pGLUibC
2019-02-15 15:24:37,"73% done with In an Absent Dream, by Seanan McGuire https://t.co/cSutfo1VIY"
2019-02-15 10:51:02,3 of 5 stars to Grave Mercy by Robin LaFevers https://t.co/1BF5crFPm1
2019-02-13 03:06:40,"71% done with Grave Mercy, by Robin LaFevers https://t.co/hA10K07ilR"
2019-02-09 10:44:06,Audiobooks are my book life saviors ❤️
2019-02-07 00:14:15,This is not my week. I've been in a bad mood all week and I want to give no Fs but can't help but feel sh*tty..💩💩💩  2 days to go
2019-02-04 01:01:00,Moving on from the heartbreak of The Seven Husbands of Evelyn Hugo.. Excited to continue the Wayward Children serie… https://t.co/BqeUuxsi2x
2019-01-31 13:52:34,5 of 5 stars to The Seven Husbands of Evelyn Hugo by Taylor Jenkins Reid https://t.co/quKkRhe5i8
2019-01-27 12:46:22,I am currently listening to The 7 Husbands of Evelyn Hugo on Scribd.. Sooo good!  I never expected to be so attache… https://t.co/1JYjcDAIt6
2019-01-20 13:12:30,RT @iownjd: Wake up every morning with the idea that something wonderful is possible today.
2019-01-20 13:11:06,RT @goodreads: Better get started. https://t.co/fbgxMiuMvs
2019-01-17 04:26:44,Finally Scribd finally let me use them again.. I gave in the hype.. Hope it is worth it . . . #Ipad #reads… https://t.co/4e4alGRe5m
2019-01-14 13:19:42,Goals for 2019 https://t.co/a4iVJZvfB8 https://t.co/7CKmhOX5Zo
2019-01-06 10:18:22,4 of 5 stars to ホリミヤ 6 by Hero https://t.co/zpq3qdaZ35
