timestamp,tweet_text
2019-11-02 16:46:08,@Chieflysquirrel Thanks! ♥️
2019-11-02 16:46:02,@HightowerLaurel Thanks! ♥️
2019-11-02 16:45:56,@TracySharp Thank you! ♥️
2019-11-02 16:45:38,@JeremyHepler Thanks! ♥️
2019-11-02 16:45:30,@ShadowsatDoor Thank you! ♥️
2019-11-02 16:45:24,@Miranda_C_rites Thanks! ♥️
2019-11-02 16:45:09,@SWytovich Thank you! ♥️
2019-11-02 16:44:58,@AnAverageLife88 Thank you! ♥️
2019-11-02 16:44:50,@HaileyPiperSays Thanks! ♥️
2019-11-02 16:44:40,@tracy_reads79 @BookDen @Toni_The_Reader N O 😂
2019-11-02 05:14:05,@Zdubbz_at_TMOM Thanks!
2019-11-02 05:13:55,"@ctrlaltcassie Thank you! Yes, we had fun!"
2019-11-02 05:13:43,@andrewcull Thanks!
2019-11-02 05:13:36,@astoldbybex Thank you!
2019-11-02 05:13:29,@ErinAlMehairi Thanks!
2019-11-02 05:13:17,@Toni_The_Reader WHO IS AREN
2019-11-02 04:08:54,Anniversary date! ♥️ https://t.co/eOHMoMCgD4
2019-11-02 04:07:21,@sonorawrites Of course! ♥️
2019-11-01 22:35:56,RT @LOHFiction: Be sure to check out the November 2019 LOHF New Releases! What are you excited to read this month? #LadiesofHorrorFiction h…
2019-11-01 22:24:57,@ashbridgess I loved it &amp; gave it 5⭐!
2019-11-01 22:23:17,@MsPippinacious @tracy_reads79 @BarksBooks Oooh this LOHF member is going to DM you!
2019-11-01 22:20:10,"My October wrap-up! I have reviews for most of these up on GoodReads, but a couple are still on the way. I also rea… https://t.co/i2NhHsi7sn"
2019-11-01 22:16:12,@FreddysMuse Thanks! ♥️
2019-11-01 21:40:08,"@FreddysMuse I was a Midsommar person! Wish I would have actually put the time in to make a full May Queen costume,… https://t.co/LySQfhhyk6"
2019-11-01 21:38:26,@Troyx3 THANK YOU
2019-11-01 21:36:06,"Dogs were not cooperative for photos last night 😂 we had Freddy, Chucky, Angel, and it's making me share Pennywise… https://t.co/gTyeEahwXm"
2019-11-01 05:43:16,@PatLacey Stir of Echoes!
2019-11-01 05:42:32,"RT @LOHFiction: During October, the #LadiesofHorrorFiction celebrated the Halloween season with lots of recommendations. Thank you so much…"
2019-11-01 05:39:57,"RT @FreddyInSpace: This year we've gotten new horror from Jordan Peele, Ari Aster, Robert Eggers &amp; Mike Flanagan. These are our new masters…"
2019-11-01 05:38:33,I already hate November; I went to watch Dragula &amp; IT'S GONE from Prime 😑
2019-11-01 02:37:12,RT @tracy_reads79: 🎃Surprise Halloween Giveaway!🎃  @BookHappy08 and I are giving TWO winners the chance to win one of our favorite reads fr…
2019-10-31 16:36:45,@zoofster Ughhhh that sucks
2019-10-31 14:59:55,"I went to see Doctor Sleep last night, and I was happy with it! It was a good movie, and Rebecca Ferguson is amazin… https://t.co/iVlg62YnNW"
2019-10-31 04:54:26,@LyanaRodriguez1 I just don't understand
2019-10-31 04:52:15,This is a fun idea so I'm sharing some of mine:   Butcher Baker Nightmare Maker  Super Dark Times Witching &amp; Bitchi… https://t.co/Xho4zCDxZJ
2019-10-31 04:36:01,RT @LOHFiction: Check out all of the amazing YA and MG horror the Ladies of Horror Fiction team read and reviewed in October! YA/MG Horror…
2019-10-31 04:35:20,"RT @audraudraudra: Calling all ladies of horror!!! If you have a book coming out in late 2019 or anytime in 2020, let @LOHFiction know so w…"
2019-10-31 04:34:54,Can you not https://t.co/VzBtHuqeEJ
2019-10-31 03:45:58,@EdwardLorn https://t.co/628069N2h3
2019-10-31 03:42:05,@Adam_Cesare @harperteen Ooooh yay!
2019-10-31 02:45:56,@HightowerLaurel @veschwab @LOHFiction Yes!
2019-10-30 22:17:41,Currently reading Tunnel of Bones by @veschwab! https://t.co/dmm4uYV9kD
2019-10-30 22:16:37,@BarksBooks Ahhh it's good! It's on HBO Now
2019-10-30 13:41:33,RT @LOHFiction: 8 Days of Halloween: Bloody If you want some blood with your horror these ladies have you covered!! #Ladiesofhorrorfiction…
2019-10-30 13:41:24,@nicobellfiction So good!
2019-10-30 13:41:07,@FreddysMuse Detective Popcorn!
2019-10-30 13:40:22,Use HAPPY10 for 10% off! https://t.co/NP3Hl2QdpV
2019-10-30 02:05:25,RT @BDisgusting: Nicolas Cage Will Battle Animatronic Monsters in an Amusement Park in Horror Film ‘Wally’s Wonderland’ https://t.co/jiugDe…
2019-10-30 02:02:47,@HightowerLaurel @tracy_reads79 ♥️♥️
2019-10-30 02:01:16,"@ScifiandScary I've probably already told you about The Jumbies series by @TraceyBaptiste, but I'm telling you agai… https://t.co/Y8Yyo3oKoG"
2019-10-30 01:53:49,"@BookBeauty_Blog Okay, that doesn't even make sense. I thought it was a physical copy. Just ignore that person 😂"
2019-10-30 01:48:35,@sweaverphoto @NPR Do you just stare at a wall all day or what?
2019-10-30 01:45:24,"@HightowerLaurel @tracy_reads79 I always remember that in your (Laurel) review request email to me, you let me know… https://t.co/aXaPlvtlNk"
2019-10-30 01:38:19,"@BookBeauty_Blog I wouldn't ask about it more than once, and then I wouldn't make it a priority if it arrives"
2019-10-30 01:34:11,@PatLacey PLEAAAASSSEEEEE @finding_montauk
2019-10-30 01:28:11,RT @LOHFiction: 8 Days of Halloween: Short Stories Short stories are like little morsels of horror that you can pop in your brain. Check ou…
2019-10-30 01:25:48,RT @LOHFiction: Are you planning a horror movie marathon let the LOHF's Horror Movie Maven help plan your Halloween movie marathon!!! #ladi…
2019-10-30 01:24:15,@Charrlygirl Yes he is; just also rude 😂😂
2019-10-30 01:23:15,@Charrlygirl And here's Floof &amp; Porkchop keeping warm the other night https://t.co/xG3PErWYlq
2019-10-30 01:22:20,"@Charrlygirl Earlier today, I went all over the house and backyard looking for Queso &amp; he was in this window silent… https://t.co/LjyDmL9YYj"
2019-10-30 01:20:02,"RT @astrangerdream_: October's Patreon bookmarks begin shipping tomorrow! November's bookmarks will feature a Charlie Manx paper doll, and…"
2019-10-30 01:19:37,@claymcleod 😂😂 thank you
2019-10-30 01:19:19,@bribooks3 Yes but I want it before I'm dressed to leave 😂
2019-10-29 22:25:20,My 4.5⭐ review of The Remaking is up on GoodReads!  https://t.co/SmugOVMIPP https://t.co/A4ue6Z1Zfh
2019-10-29 17:46:00,Currently reading The Silence of the Lambs!  Bookmark is from @astrangerdream_ - use HAPPY10 for 10% off! https://t.co/TLlbtjpvZL
2019-10-29 13:40:30,@AllyOutThere I loved it!
2019-10-29 02:52:48,@hollyrock7718 Thank you 😂 I got it at Hobby Lobby a couple years ago
2019-10-29 02:52:25,@Toni_The_Reader @tracy_reads79 I have also thought this 😂
2019-10-29 02:47:41,My top 5  for #spooktober week 4 🎃  Haunt Greta Final Destination 5 Urban Legends: Final Cut The Stuff https://t.co/qXWXsQMi43
2019-10-29 02:45:32,@tracy_reads79 IT'S BEAUTIFUL
2019-10-28 19:18:55,The football pumpkin has returned! I know everyone loves looking at it.   #bookstagrautumn https://t.co/qzL9yvM4ey
2019-10-28 16:15:37,"@ChadLutzke It is very odd to remake already, but I'm the first to admit that I'm trash &amp; will probably see it anyway"
2019-10-28 16:01:45,RT @LOHFiction: 8 Days of Halloween: Poetry If you don't think that there horror poetry?! Make sure you check out this list of amazing wome…
2019-10-28 16:01:38,Starting The Furies this week!  #ladiesofhorrorfiction https://t.co/rPlncK67HD
2019-10-28 04:38:58,@BarksBooks @Shudder It's so good!
2019-10-28 04:38:51,"RT @BarksBooks: #Haunt on @Shudder is the perfect film to watch right now🎃👻. Creepy, anxiety raising,  non-stop frights and dummies making…"
2019-10-28 04:35:56,@Drichar72568073 🙌🙌
2019-10-27 23:32:33,My review for The Terrible Thing That Happens is up on GoodReads. Thank you to @gorygal33 for sending me a copy! ♥️… https://t.co/FfyjSKxuP0
2019-10-27 23:30:59,"@WriterACMcHugh I'm not the biggest found footage fan, and I felt the same way at first, but yes, I think it's worth it to keep going"
