timestamp,tweet_text
2019-10-16 11:31:35,RT @byMorganWright: The six types of writers...   #FellowWriters: Which type are you😁?!  #writerslife #amwriting https://t.co/r4EpJsl6W3
2019-10-16 11:30:55,RT @byMorganWright: LOOK😍!! My latest book cover animation!! Thank you @brimorganbooks for the privilege!! Is it me or is this cover absolu…
2019-10-08 20:39:23,I'm #reading It by Stephen King https://t.co/NjURBkopq7
2019-10-08 11:48:43,@SheRatesDogs it won't be fun if the random girl beats the crap out of you! That is what I would do. I would tell t… https://t.co/aY8Pdop7TX
2019-10-08 11:42:09,@OddNMacabre https://t.co/MwsYJLiQEy
2019-10-08 11:40:17,"RT @ReisArt: ""COBRA BACON"" - A new FREDDY FERNANDEZ logo (for kids 😅) 👊👊👊👊 #FANART #COBRAKAI #SEASON3 #NORULES #NOMERCY  #karatekid #strike…"
2019-10-08 11:39:54,@byMorganWright https://t.co/iXCoOH1tCm
2019-10-08 11:37:56,RT @byMorganWright: When people tell you that they could easily write a novel too if they had more time...😅  (Show your reaction to this wi…
2019-10-07 16:31:30,RT @byMorganWright: #WritingCommunity:  My Book Cover Animations giveaway ends in 1 day!  Order before Oct 8 &amp; stand a chance of winning yo…
2019-10-07 16:23:50,RT @byMorganWright: Who’s with me?! 😂😂😂  #writerslife #amwriting https://t.co/q0LbH2TjyB
2019-10-07 16:23:40,RT @cwlegacies: Find your place. #Legacies returns Thursday at 9/8c. Stream free next day only on The CW App! https://t.co/qSvUI5pfV6
2019-10-07 16:21:25,@byMorganWright Stephen King! The Master.
2019-10-06 01:33:06,RT @cwlegacies: Hero status unlocked. #Legacies returns Thursday at 9/8c. Stream free next day only on The CW App! https://t.co/Rac7YhZLdC
2019-10-06 01:32:52,RT @Stranger_Things: when it's spooky season but there's only one thing on your mind https://t.co/XO0nKvIt0k
2019-10-06 01:32:40,RT @Dodge: Faster than hell. Photo Credit: Bryan C. &amp; Mckenzie J. #ThatsMyDodge #DodgeHellcat https://t.co/nBEp8hDDT4
2019-10-06 01:26:41,@byMorganWright https://t.co/dInpM3ELYR
2019-10-06 01:24:13,RT @byMorganWright: #WritingCommunity:  A hater comes up to you and says “Your writing sucks.” Describe your reaction in a single GIF.  Her…
2019-10-05 01:29:36,Bad Days 'Breaking Bad' Season 3 episode 8 https://t.co/dGLxgMzK5S via @YouTube
2019-10-05 01:23:15,Funniest thing ever! #BreakingBad;  #BreakingBadFans Do You Want to Build a Meth Lab? (Frozen &amp; Breaking Bad Parody… https://t.co/BxqhAZSN2n
2019-10-05 01:19:19,@FatherJohnTipsy weed? SMH! You need meth!
2019-10-05 01:18:13,"@HK_Sweeney when people first saw this, they thought oh no he got away again! Then  oh never mind."
2019-10-05 01:17:36,RT @HK_Sweeney: There's nothing more powerful than Gus Fring walking out after an explosion and casually fixing his tie before collapsing i…
2019-10-05 01:16:02,@hagaman_kl all the time
2019-10-05 01:14:09,@DoloresJavel https://t.co/5bQvs0iDLy
2019-10-05 01:12:48,"RT @DoloresJavel: Hey #WritingCommunity,  Who’s up for a mini #WriterLift?  Comment w/ a GIF or picture of your favorite author or their bo…"
2019-10-05 01:12:05,@MartinKove I bet this made you cry. This made Kreese look like a bad guy.
2019-10-03 01:56:17,@MartinKove Brianna did an awesome job! Very through.
2019-10-03 01:55:57,RT @MartinKove: In defense of John kreese. https://t.co/07ZDrKVXm3
2019-10-03 01:20:54,RT @jonhurwitz: Season 2. Episode 5. FREE tomorrow. On YouTube. #CobraKai https://t.co/WvWhn2lwOy
2019-10-03 01:18:59,"RT @CobraKaiPod: And after you’re done watching that, check out our podcast review! #CobraKai  https://t.co/lMTd5zEMF0"
2019-10-03 01:17:54,RT @jonhurwitz: Excited to be able to announce this! Thank you to our friends at Sony and TBS! Should be a busy 2020! https://t.co/xQ7ysxhi…
2019-09-30 00:32:47,"RT @phil2cool0: This painting is finished! 🎨 Featuring the awesome Alicia Clark (@DebnamCarey) from #FearTWD If Alicia dies, we riot!! Hope…"
2019-09-30 00:31:50,RT @THEMOCOLLINS: This season flew by!! Here we go...! #FearTWD https://t.co/hS375IdnnB
2019-09-30 00:31:33,"RT @TWDFix: DO NOT SPOILER THE PREMIERE OF #TWD FOR OTHERS! I REPEAT, DO NOT SPOIL IT! Keep it private until next week.   That is all :) ht…"
2019-09-30 00:29:43,"RT @CobraKaiPod: For anyone who is interested, you may order and send flowers to Rob Garrison’s Memorial Visitation. There is also an email…"
2019-09-29 17:35:44,"RT @MartinKove: To all the wonderful fans of karate kid ,Cobra  Kai and Rob Garrison. I feel We’ve lost one of my warriors ....to the Spiri…"
2019-09-28 00:15:58,@byMorganWright @ParrisDarlene 🤮🤢💩🤡😭 https://t.co/Lo8iSthKQQ
2019-09-28 00:12:38,"RT @byMorganWright: #FellowWriters:  If you had to describe writer’s block using a GIF and 5 emojis, which would you choose?  (Add your GIF…"
2019-09-28 00:12:11,I am saddened by the death of Rob Garrison. 😭
2019-09-28 00:07:28,RT @CobraKaiPod: We at Cobra Kai Kompanion are heartbroken over the news of Rob Garrison's passing. Our hearts are with his friends and fam…
