timestamp,tweet_text
2018-04-20 10:31:42,Visita a #zuckerman #libreria #antiquaria @ Zuckerman libreria antiquaria e collezionismo https://t.co/nxmu3YxKI6
2018-04-19 06:45:53,Ho aggiunto un video a una playlist di @YouTube: https://t.co/qjxoIMroFr Temptation - Clara Bakker
2018-04-18 12:51:38,"E questi? Libro del giorno: ""La #malasosta di Sofia"" di Jostein Gaarder @ Trieste, Italy https://t.co/kZageti2Qb"
2018-04-18 10:53:07,Ogni mattina un ciclista si alza e sa che dovrà pedalare più  veloce di una #malasosta. @… https://t.co/aCIZqiEmQ9
2018-04-18 07:10:20,Anche oggi #stalli per #bici  desolatamente vuoti #odioglisprechi #triestenoxeperbici #barriera… https://t.co/2aScvR9KWZ
2018-04-17 11:41:15,"Libro del giorno: ""Malasosta sull'Orient Express"" di Agatha Christie #malasosta #campielisi… https://t.co/sd0j9FAM64"
2018-04-16 10:09:05,"Libro del giorno: ""Ragazzi di #malasosta"" di P.P.Pasolini @ Trieste, Italy https://t.co/reRvRFyB63"
2018-04-14 12:04:50,Horti tergestini (in bici) https://t.co/kZCBFzIF5i
2018-04-14 06:49:25,"Parco del mare sì, parco del mare NO (parte 3) https://t.co/WLa7ZwAUOr via @YouTube"
2018-04-14 06:37:16,"Parco del mare sì, parco del mare NO https://t.co/TtTC2bxG1H via @YouTube"
2018-04-14 06:35:20,"Parco del mare sì, parco del mare NO (parte 2) https://t.co/nV0pE8Vdgt via @YouTube"
2018-04-13 13:20:04,Per la serie #ammazzaiciclisti #chihafattopalo? #palopiegato #mipiegomanonmispezzo #ciclabile… https://t.co/meljY3W7aB
2018-04-13 06:16:29,Ecosistemi marini: la minaccia della plastica (parte 3) https://t.co/mcXPH3QEQd via @YouTube
2018-04-13 05:59:57,Ecosistemi marini: la minaccia della plastica (parte 2) https://t.co/G16AIDjvcq via @YouTube
2018-04-13 05:59:48,Ecosistemi marini: la minaccia della plastica (parte 1) https://t.co/uEMmEt6KjZ via @YouTube
2018-04-11 12:08:01,"Libro del giorno: ""Malasosta del Blu di Prussia"" di Ennio Flaiano #malasosta #Trieste https://t.co/agcXWol37O"
2018-04-10 09:10:05,"Lucky day! Second book: ""La malasosta rampante"" di Italo Calvino #malasosta https://t.co/cudFj65Hqd"
2018-04-10 08:28:14,"Libro del giorno: ""La malasosta dei tartari"" di Dino Buzzati #bookoftheday #malasostaforever https://t.co/4IsmPEYOvq"
2018-04-09 10:53:38,"Cominciavo a preoccuparmi. Libro del giorno: ""Il senso di una #malasosta"" di Julian Barnes @… https://t.co/rnacuHIoRO"
2018-04-08 11:08:07,Anche piazzetta Barbacan full de stalli per bici #barbacan #produce #nosepol #triestenoxeperbici https://t.co/OfN7hTlFQL
2018-04-07 13:07:19,Anche via Donizetti pullula de stalli per bici! Del resto il caffè san Marco sarà mica… https://t.co/4o6DoNwlMA
2018-04-02 10:00:09,Ho aggiunto un video a una playlist di @YouTube: https://t.co/1BCGV16zpD Muse - Sing For Absolution - Video
2018-03-29 14:45:22,Leggete Buzzati! Non ve ne pentirete... #bookoftheday #buzzati #raccontibelli @ Libribelli https://t.co/6hlUZ4Fa0f
2018-03-25 16:35:20,I'm #reading Il governo delle democrazie by Augusto Barbera https://t.co/DzYKXeHuLc
2018-03-22 21:39:53,Ho aggiunto un video a una playlist di @YouTube: https://t.co/V24c98wOIh Hare Ram Hare Krishna by Krishna Das
2018-03-18 09:30:07,2 of 5 stars to Parlarsi by Eugenio Borgna https://t.co/nPTWa4qVyx
2018-03-14 08:52:19,2 of 5 stars to Profugopoli by Mario Giordano https://t.co/4HoAoira0C
2018-03-09 14:01:39,'Sti tazzo de francesi... https://t.co/T2oNbxQPl1
2018-03-08 10:48:57,Ma quali cicloturisti... https://t.co/f3IwF2FMSe
2018-03-02 16:38:02,"5 of 5 stars to Nonna, ti spiego la crisi economica by Paolo Barnard https://t.co/92MSwD881Q"
2018-02-27 09:13:53,I'm #reading La storia dell'economia (che ti dà da... by Paolo Barnard https://t.co/PVnRHRPuoH
2018-02-19 20:11:31,Esportiamo bicicrazia. https://t.co/sk34IPnqcS
2018-02-17 20:27:56,4 of 5 stars to La tazza e il bastone. 111 storie zen... by Taisen Deshimaru https://t.co/mlkmcdTj86
2018-02-15 23:04:12,La famosa massa acritica. https://t.co/1Rp9YHBGRc
2018-02-15 13:29:40,RT @UlisseFIAB: GOOD NEWS: approvata all’unanimità la nuova Legge Regionale #FVG sulla mobilità ciclistica. La LR permetterà di mettere in…
2018-02-15 09:59:48,Presente. https://t.co/rluOByBctX
2018-02-15 08:29:11,Navigatore Elettorale 2018 https://t.co/ptSN0RGlip strano...
2018-02-14 13:47:10,Ho aggiunto un video a una playlist di @YouTube: https://t.co/fonbFx711z Frank Zappa - Watermelon In Easter Hay
2018-02-13 08:47:10,"Ho aggiunto ""La Via dello Zen"" alla mia libreria aNobii https://t.co/58PykV3om1"
2018-02-12 10:24:54,"Si deve, più che altro https://t.co/a71nJlaagJ"
2018-02-11 11:19:38,RT @bikeitalia_it: Londra: 180 aziende chiedono meno auto e più bici https://t.co/rG2aL7UBD0 https://t.co/1ik0WSliuV
