timestamp,tweet_text
2019-11-07 16:28:36,@emmacasssidy THE HEIGHT DIFFERENCE
2019-11-07 16:28:28,@wIwkanroji YUP 😳
2019-11-07 16:27:52,3 of 5 stars to Leaving Everest by Megan Westfield https://t.co/wPg7R1m9PK
2019-11-07 15:24:49,"77% done with Leaving Everest, by Megan Westfield: UGH FFS https://t.co/3UcOAAPG7k"
2019-11-07 14:57:04,i miss them i miss them https://t.co/oQtpEXqlxt
2019-11-07 14:45:55,@leiwren HSHDHHDD OK!! i officially employ you as my creative assistant and employee of the month goes to you
2019-11-07 14:44:08,@leiwren YOU MADE MISTAKES BUT NOW YOURE DOING GREAT BC YOU LEARNT FROM THEM &lt;3
2019-11-07 14:42:58,@softjiIy HSHDHSHD EVERYONE IS OUT TO ROB ME
2019-11-07 14:42:42,@leiwren MY HEADER PAVED THE WAY FOR DINA'S HEADER WITHOUT TRAINING YOU WOULD STILL BE TAKING FOREVER BUT SEE NOW YOU ONLY TAKE 5 MINS!
2019-11-07 14:39:06,@softjiIy YUP
2019-11-07 14:39:01,@leiwren WHY AM I ALWAYS BEING DRAGGED
2019-11-07 14:18:05,@aIexcassidy 2 MINUTES KSJFJSJFJDJF WORLD RECORD!
2019-11-07 14:16:09,how long did you even have this layout i didnt see it https://t.co/tbkd0K5SDU
2019-11-07 14:03:25,RT @judesduarte: hey oomfs follow my private with your privates if you want @lucieherondaIe 🗿
2019-11-07 13:12:33,@elianassimon SAME HERE
2019-11-07 12:45:41,@leiwren nvm im bad at finding pics
2019-11-07 12:44:32,@leiwren make a blackstairs/judecardan one for me &lt;3
2019-11-07 11:31:21,"i miss blackstairs &lt;/3 where are they, how are they, what are they doing"
2019-11-07 11:30:42,was emmasjules
2019-11-07 10:40:47,ep*bs are superior you can read it anywhere meanwhile if you have a paperback you just have to shake your leg in an… https://t.co/Qh8ZLTpf6J
2019-11-07 10:30:09,@leiwren @aIexcassidy WELL REPLY THEN IM WAITING
2019-11-07 10:29:15,@leiwren @aIexcassidy AND WHAT ABOUT IT
2019-11-07 08:09:41,RT @leiwren: — sapphic book recommendations ♡ https://t.co/FLH6KCDAlV
2019-11-07 06:52:33,@sturmhond i started reading it the moment i got it and when i woke up today it was the first thing i did and i eve… https://t.co/xbXDvWggCz
2019-11-07 06:51:33,not you...not you too https://t.co/5JKgu2uhe0
2019-11-07 06:50:14,@sturmhond yeah i got it yesterday shfjshhfhd
2019-11-07 04:00:01,@leiwren SO YOU TWO PLANNED IT TOGETHER
2019-11-07 03:24:05,SHE IS SO IRRITATING https://t.co/Q4mXpA4WKp
2019-11-06 12:22:53,@leiwren we goin thru it 🗿
2019-11-06 11:17:03,@huttonroses YEAH I WAS SNOOPING AROUND THE BOOKSTORE BC I DIDNT SEE IT ON THE SHELF AND I SAW BOXES ON THE FLOOR A… https://t.co/WkZUpPcjVN
2019-11-06 09:10:55,@leiwren sending you $1 on paypal ✨
2019-11-06 09:10:16,i take this back &lt;3 https://t.co/qOnnUzri5U
2019-11-06 09:06:58,@vasyamorozkos YES I ESCAPED UNSCATHED WITH IT SHFJDJFJJD
2019-11-06 09:06:20,@aIexcassidy I WAS WALKING AROUND AND AROUND THE BOOKSTORE FOR 20 MINUTES TRYING TO HIDE THE BOOK WITH MY HIJAB IT CANT BE WORSE THAN THAT
2019-11-06 09:05:44,@leiwren you behind the scenes  https://t.co/bOm87L22KF
2019-11-06 09:04:25,RT @leiwren: behind the scenes of this is me yelling at fatin to go buy it for ten minutes straight https://t.co/37GDdTRNwz
2019-11-06 09:03:50,@aIexcassidy JDJFJDJD DO IT AND LOOK AT THE BOXES
2019-11-06 09:02:03,JSJFJSJFJJD WORST EXPERIENCE OF MY LIFE I FELT LIKE I WAS COMMITTING A CRIME BUT I GOT IT!!! https://t.co/irOYLT0RrO
2019-11-06 08:46:04,QON WAS IN THE BOX https://t.co/ZFwh8aMb6T
2019-11-06 08:31:01,qon is not at the bookstore 😐 biggest fatin hate crime i think
2019-11-06 05:57:09,"65% done with Leaving Everest, by Megan Westfield https://t.co/D1ige6kb1q"
2019-11-06 03:02:40,hey oomfs follow my private with your privates if you want @lucieherondaIe 🗿
2019-11-05 16:11:43,"goodnight, i love julian and emma. missing them so bad right now."
2019-11-05 15:01:53,remembering the time i watched the picture of dorian gray and i was so freaked out but i still continued only for b… https://t.co/jRchArp0FS
2019-11-05 14:08:27,@emmacasssidy what happened text me
2019-11-05 13:36:54,@emmacasssidy 😳
2019-11-05 13:32:02,if the unhoneymooners doesn't win... https://t.co/ekAsDzPnh1
2019-11-05 13:22:15,is that instagram post of this photo also in the works please let us know https://t.co/VdZXr5Ln5D
2019-11-05 12:42:51,@emmacasssidy downloading the ep** as we speak! 👩‍❤️‍💋‍👨
2019-11-05 12:30:02,kit herondale most chaotic character in tda i know i miss him he's so goofy &lt;3 https://t.co/O31b7Q4ub1
2019-11-05 12:29:00,maybe i should read cinder? 👀
2019-11-05 11:04:31,this boy is so irritating we just want the pics 😑 https://t.co/w2QN53uu1T
2019-11-05 09:45:54,"@liIyloren AFTER ADDICTED THEN. its so good, one of my faves 🥺🤝"
2019-11-05 09:40:41,@liIyloren GO READ IT!!
2019-11-05 09:32:59,ever since i genuinely asked m*gg*e st*efv*t*r what adam parrish's middle name was bc i rly wanted to know and she… https://t.co/K7bNtrbDfB
2019-11-05 03:49:50,whole of book twitter going crazy over the wrath and the dawn webcomic bc none of us even knew it was coming 😐
2019-11-05 01:07:16,omg the wrath and the dawn has a webcomic im going to cry https://t.co/gBf7XK3gEy
2019-11-04 14:48:44,@softjiIy i feel called out bc thats literally me lmaooo i hope ppl like him tho and he's not some weird ass character ppl hate
2019-11-04 14:41:59,@emmacasssidy oof damn i was so scared he'd be someone everyone hates KFJJDJFJD
2019-11-04 14:41:45,@softjiIy oh heck yea i love spies
2019-11-04 14:36:50,took the test for fun so oomfs who is azriel?? https://t.co/yFHb0OYzhi
2019-11-04 12:53:59,@liIyloren im excited FOR YOU!! u can dm me your reactions if you want bc i live to see it 😌
2019-11-04 12:47:34,@liIyloren thrive was my fave at first but aaa truly served
2019-11-04 12:29:02,"@liIyloren addicted after all, fuel the fire 😌"
2019-11-04 12:24:06,reciting your vows while having sex is just chef's kiss and blackstairs can relate 😌
2019-11-03 15:32:01,@morngsterns SHE IS SHE IS WE U*LY 😭
2019-11-03 15:31:51,@morngsterns a win for blackstairs nation!
2019-11-03 15:23:00,@morngsterns also read tda 👀👀👀👀
2019-11-03 15:22:28,@morngsterns victoria bronova
2019-11-03 15:16:33,missing my jealous comedic king julian blackthorn today https://t.co/7Bo1TthFkZ
2019-11-03 14:34:10,can she like step on me 😭😭😭 https://t.co/8c6t0O7Ztf
2019-11-03 13:59:55,happy birthday sirius black i forgot my hp roots but i aint ever forgetting you &lt;3
2019-11-03 12:33:15,@leiwren https://t.co/dnDD1537FZ
2019-11-02 16:04:16,goodnight to blackstairs i love them &lt;3
2019-11-02 15:54:33,there's so many of them one of them HAS to be a sagittarius
