timestamp,tweet_text
2019-11-11 15:00:37,RT @blade_kathryn: How about a Monday #indieauthor shoutout? Post a link to a book by an indie author that you've read. If it's not publish…
2019-11-11 14:56:46,@PeterSers Wow!
2019-11-11 14:56:17,RT @gingersjordan1: Where do writers connect? It’s hard to find other writers. #WritingCommunity #writers
2019-11-11 14:55:55,RT @stephenRB4: I’ve been devouring top quality #indieauthor books on #KindleUnlimited this week and have freed up 3 spots for new titles.…
2019-11-11 13:39:00,@Frances09339409 Welcome! :)
2019-11-11 13:38:10,@tanjalog @Haven_Carter @Thoughtsofawom2 @misplacedcomma2 @DavidMiddleham @halo_scot @JDGreysonwrites @twictitious… https://t.co/nvZx4gWTLt
2019-11-11 13:37:00,@LynetteFerreira Thanks :)
2019-11-11 12:50:43,@DanniHinshaw @samwrightbooks https://t.co/aO7QHtacHp
2019-11-11 12:48:10,@AuthorBryan @CamiMJensen Over 6 dollars for ebooks. I've seen some charge 10+.
2019-11-11 12:28:25,"@manu_premkumar No problem! Whenever you want followers, just add #writingcommunity and #writerlift or #writerslift… https://t.co/JUK0UMTa7t"
2019-11-11 12:08:00,@manu_premkumar Oh and welcome to twitter! The #writingcommunity's happy to have you!❤️ https://t.co/kyKprWkxQz
2019-11-11 12:06:38,"PHEW!!! So I submitted my story to a few book promotion sites, and let's see what happens! I am just starting to do… https://t.co/ZVYZNwxaPm"
2019-11-11 12:05:00,"RT @manu_premkumar: @AvaLeeMosley Hello! I'm new to the #WritingCommunity and to #Twitter, having posted my #firsttweet only today. I write…"
2019-11-11 12:04:40,"@manu_premkumar By the way you don't need so many hashtags in the same post, it's best to choose 2-4, and run with those. :)"
2019-11-11 11:12:57,@gibconsultancy 🥰Thanks for sharing!🙏
2019-11-11 11:04:05,I am so happy and proud to say that my first published story is up and on Kindle Unlimited!!! If you like #scifi… https://t.co/5Pt66lnVsm
2019-11-11 10:54:15,"I was just interviewed on https://t.co/rbuFmEQT8B!!! Lots of fun! TY @ourawesomegang, for the fun questions. :) #author #reading"
2019-11-11 10:27:23,@tanjalog 😂
2019-11-11 10:18:01,"Happy Monday, #writingcommunity!!! For me it's gonna be some writing, some #nanowrimo, and some research, as always… https://t.co/1oxWuCSrUh"
2019-11-11 10:12:52,@AlarahPeak Sounds interesting!
2019-11-11 10:12:40,@mdharrisgenge Ooooooo
2019-11-11 10:11:20,@wildwolfcr Great cover!
2019-11-11 10:08:59,@AIChirp @mk700 Good gif!
2019-11-11 04:17:24,When you can't sleep because you're making lists in your head. 😂😭😅 https://t.co/CNAl5BRUBe
2019-11-11 04:14:58,"RT @ZRailings: @AvaLeeMosley Hi everyone, I'm new to the #WritingCommunity and I'm currently working on two #erotica #shortstory collection…"
2019-11-11 04:14:09,@TheBanduri Niiiiiice
2019-11-11 04:13:07,@Nancywaddell18 Hello!
2019-11-11 04:12:13,@magnolia3169 @AE_Hayes @misplacedcomma2 @Haven_Carter @victoria_wicked @GoalScorinMaria @Va_nessa201 @me_brady… https://t.co/XpFP2b25wf
2019-11-11 04:11:41,@ArmarnaForbes Thanks!
2019-11-11 04:10:19,"@ZaneINC @_Sky_T Yayyy, thanks Zane!❤️"
2019-11-11 04:09:45,@MattEdward9 Ooooh
2019-11-11 04:08:58,@literarylady42 Love his face 😂
2019-11-11 04:07:50,@dh_sparks IS THIS REAL😂
2019-11-11 04:07:11,RT @WorldofRLGore: @AvaLeeMosley Hi there! 😁 I'm a newbie to the #writingcommmunity and I write High/Urban/Dark Fantasy! My current #wip is…
2019-11-11 04:05:29,@ISeeRobots Best gif yet😂
2019-11-11 04:05:09,@Quin_DeGarlais Thanks!☺️
2019-11-10 19:09:15,"@mybookbehaviour I always get the ebooks though, because I can take them everywhere! :)"
2019-11-10 19:08:40,@english_shamar Thanks!
2019-11-10 19:08:14,@LaceyTheAuthor Thanks Lacey!
2019-11-10 19:07:56,@DavidMiddleham @magnolia3169 @misplacedcomma2 @Haven_Carter @victoria_wicked @GoalScorinMaria @Va_nessa201… https://t.co/jECIHKUsZI
2019-11-10 19:06:58,@KellyMCharron The same as any other book...
2019-11-10 17:37:36,@sincerelycutter https://t.co/t75CQnO2gH
2019-11-10 17:36:19,"@KellyMCharron I have seen expensive indie ones, too. :)"
2019-11-10 17:35:45,@teresamwriter Hi Teresa! Congrats on writing it! :D
2019-11-10 17:35:04,@KennonEvergreen https://t.co/wRs99kEjqM
2019-11-10 17:31:48,@SarahEEdmonds Aww I so do not do cliffhangers 😂
2019-11-10 17:30:44,@FuzzyWoodworker I like it too! I would have even liked it bigger. :)
2019-11-10 17:26:33,@CateMagnusson https://t.co/qtXE7HTwXG
2019-11-10 17:23:43,@AnnaWillReads Nice to meet you too Anna! Good one.😁
2019-11-10 16:30:44,"So who needs followers, #writingcommunity???   I love you wonderful people and I'd love to follow more of you, so l… https://t.co/c5As5psEKF"
2019-11-10 16:22:31,"RT @AuthorKBaptist: Hello Twitter. I'm new to this account &amp; the #writingcommunity. I've found writing incredibly lonely, and I'd love to m…"
2019-11-10 16:22:29,"RT @byMorganWright: Being a writer rocks.  Sleepless nights, constant presence of impostor syndrome and rejections aside, being a writer st…"
2019-11-10 16:21:37,"RT @DKemeridou: Guys, I'm out of words! When I hit the publish button last year, I never thought I would ever have any sales. I didn't have…"
2019-11-10 16:20:38,"Yeah... I was thinking the same, but afraid to say so. As an author you just can't please everyone, so you might as… https://t.co/wyy8qhepdW"
2019-11-10 16:18:28,RT @AuthorGaylord: We need a #WritingCommunity drinking game. Take a drink when someone: - asks about appropriate word count - defends Twil…
2019-11-10 16:07:29,"@CaesarRondina By the way I know at one point everyone had to have a course to make money and courses exploded, but… https://t.co/6TzsH2cHQf"
2019-11-10 16:06:26,@CaesarRondina You too! You gave me food for thought :)
2019-11-10 16:03:38,I have a question for you #writingcommunity!  Which part of the self-publishing process do you like the least?
2019-11-10 15:58:50,I have author friends who swear that it's helped them make their books #1 best-sellers! I can't wait to try it for… https://t.co/XNoRV1UfOL
2019-11-10 15:57:27,@chudsonwrites Aaaah so I stepped on something without meaning to. 😂
2019-11-10 15:57:01,"Hey indie authors, make sure that you check out StoryOrigin - it's a free marketing platform where you get to join/… https://t.co/26fPgY6PST"
2019-11-10 15:51:52,@JamesJohnen True that...
2019-11-10 15:35:12,@CaesarRondina So it's about getting them used to the price from the start...
2019-11-10 15:34:50,@CaesarRondina Interesting!
