timestamp,tweet_text
2019-11-12 02:54:52,viejas privilegiadas diciendo que admiran a los líderes sociales como si alguna vez desde su posición de poder los han apoyado #SrtaColombia
2019-11-12 02:52:31,mmmda niña #SrtaColombia
2019-11-12 02:51:13,JULI HELLO https://t.co/84AFLUqrfB
2019-11-12 02:36:31,You ever kicked a boy in the balls? — AGAIN? https://t.co/aZnjjoswOJ
2019-11-12 02:36:07,what’s itue? — in the unlikely event by LJ shen https://t.co/SFiNzBUeeR
2019-11-12 02:22:45,SEÑORITA CAUCA PATEAME LA CARA POR FAVOR #SrtaColombia
2019-11-12 02:15:07,@xvelarhys I'm gonna make this my header
2019-11-12 02:14:49,@xvelarhys KAHSKAJAKAJA TAKING SS
2019-11-12 02:12:03,qle rosca hpta kajskajajshskahaja #SrtaColombia
2019-11-12 02:11:21,ATLÁNTICO WHAT WE DESERVE #SrtaColombia
2019-11-12 02:10:26,DIVINA HPTA #SrtaColombia
2019-11-12 02:09:36,me voy bye #SrtaColombia
2019-11-12 02:09:09,que monda #SrtaColombia
2019-11-12 01:58:09,RT @crvelcardan: no one:  vicious’s mind: https://t.co/HaMeQIrQks
2019-11-12 01:58:06,@crvelcardan STOP
2019-11-12 01:42:12,@usergowon cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock cock… https://t.co/SnjQ75Hezr
2019-11-12 01:07:47,@alescslater ty 🥺
2019-11-12 01:00:11,what's is dnf ? - did not finish https://t.co/sPYL1bvEdJ
2019-11-12 00:58:43,"RT @ceciliaharcourt: ""the horrid tattoos, with their flames, agonizing faces, and words of pain and blood that ran from his forearms up ove…"
2019-11-12 00:27:11,ta bonito mi header?
2019-11-12 00:14:48,Especially your co-
2019-11-12 00:14:12,@legendragna Same same
2019-11-12 00:14:05,@jwliettwarner Exactly
2019-11-12 00:13:57,@brycequinlan_ Pls do it
2019-11-12 00:13:46,@eIlenix Same same
2019-11-12 00:13:38,@aftaylorglow I love them sm
