timestamp,tweet_text
2018-01-08 17:22:14,5 of 5 stars to Trust in Me by J. Lynn https://t.co/78AmkE0KhP
2018-01-05 11:13:49,5 of 5 stars to Wait for You by J. Lynn https://t.co/PvJO2FXq28
2018-01-04 12:04:57,3 of 5 stars to The Raven Boys by Maggie Stiefvater https://t.co/B9bEx8SodW
2017-12-28 16:29:03,Marked as to-read: Rise by Luis Almonte https://t.co/2khSJaveaY
2017-12-28 12:29:45,5 of 5 stars to Angel Betrayed by Cynthia Eden https://t.co/AGO2RR91Nf
2017-12-23 19:34:02,Marked as to-read: The Kiss of Deception by Mary E. Pearson https://t.co/WYwv60r96O
2017-12-23 14:04:08,3 of 5 stars to Twisted Perfection by Abbi Glines https://t.co/jjAhr2gdLM
2017-12-21 12:36:14,Marked as to-read: Twisted Perfection by Abbi Glines https://t.co/jjAhr2gdLM
2017-12-21 12:04:40,4 of 5 stars to The Wall of Winnipeg and Me by Mariana Zapata https://t.co/MDGvjhkAaY
2017-12-18 04:29:18,4 of 5 stars to The Foxe &amp; the Hound by R.S. Grey https://t.co/0lDbqZUzhA
2017-12-16 22:09:21,Marked as to-read: The Foxe &amp; the Hound by R.S. Grey https://t.co/0lDbqZUzhA
2017-12-16 20:50:11,5 of 5 stars to A Court of Wings and Ruin by Sarah J. Maas https://t.co/Itmt9qjgZ0
2017-12-12 12:48:06,5 of 5 stars to A Court of Mist and Fury by Sarah J. Maas https://t.co/8mPHI6Zgmg
2017-12-06 17:41:29,Marked as to-read: A Court of Mist and Fury by Sarah J. Maas https://t.co/8mPHI6Zgmg
2017-12-06 15:36:38,Marked as to-read: Fire and Ice by Sherrilyn Kenyon https://t.co/aLwkSF1a3o
2017-12-06 15:01:03,4 of 5 stars to Radiance by Grace Draven https://t.co/xZDDaJ2CzU
2017-12-03 20:37:13,Marked as to-read: Radiance by Grace Draven https://t.co/xZDDaJ2CzU
2017-12-03 07:51:54,Marked as to-read: Gabriel by Nikki Kelly https://t.co/zVSUPFNyW6
2017-11-13 20:08:53,Marked as to-read: Lailah by Nikki Kelly https://t.co/2HwN5SZDj6
2017-10-26 23:31:29,Marked as to-read: The Handmaid's Tale by Margaret Atwood https://t.co/07zPboalPT
2017-08-06 20:00:54,Marked as to-read: Unraveling Destiny by Amelia Hutchins https://t.co/9wyYGHLqfn
