timestamp,tweet_text
2019-11-02 18:57:05,RT @MrHWM: i would hope its basic knowledge by now that the enrollment system used by tribes is colonial &amp; has nothing to do with trad syst…
2019-11-02 18:56:04,@Chumplet Because flu is not one virus it is many strains and the vaccine you get is based on where you live and wh… https://t.co/tgtr9mWC93
2019-10-29 17:03:08,RT @smenonbooks: OMG OMG!  Samira Ahmed @sam_aye_ahm  SK Ali @SajidahWrites  London Shah @London_Shah  Nafiza Azad @Nafizaa  Somaiya Daud @…
2019-10-29 16:12:07,It’s October and I have a calf in Max’s dog bed. In case you ever wondered why fall calving hasn’t caught on around… https://t.co/FAsw3RLbdB
2019-10-29 15:52:52,"@JonathanQuist But maybe when my husband comes in (aka, he who knows what breaker to flip so I don't electrocute my… https://t.co/sEGzdMQeJU"
2019-10-29 15:51:25,@JonathanQuist Pity the part about how I'm an hour from the nearest DIY supply store.
2019-10-29 15:48:44,@JonathanQuist thank you. Saving this info for when I finally get around to fixing some shit around here.
2019-10-29 15:38:58,"Correct me if I'm wrong, but I suspect there is a minor safety issue here in the POS ancient bunkhouse where I live… https://t.co/SN0nslRnLT"
2019-10-29 15:34:24,"So, the water is frozen AGAIN and I can't cook and I can't shower, so I thought I would catch up on...wait for it....  LAUNDRY.   *headdesk*"
2019-10-29 15:16:13,"RT @DeadDogLake: Personally, I find it fun that my single vote will counter a kkk members vote. That’s good enough for me. I don’t need to…"
2019-10-29 15:15:15,"RT @BrittLebbing: Perfectly sums up why we should be skeptical for ""too good to be true"" solutions- also if it goes against everything else…"
2019-10-29 15:13:23,"Oh hey. And if you were a former follower of my blog, my newsletter is where you'll find the newer ranch and rodeo… https://t.co/MSvNoLN1ns"
2019-10-29 15:11:00,"On this lovely Tuesday morning I feel it is my civic duty to share my latest newsletter, in which you will experien… https://t.co/yEZT4luhl2"
2019-10-29 13:33:46,@KeriLReynolds Whoo hoo!
2019-10-29 13:33:05,RT @gnuman1979: Best costume so far. https://t.co/v34PCwqGOU
2019-10-29 13:29:44,"RT @CamiDRyan: Thanks, Rob, for the great chat. It was therapeutic, cleansing.   You are the Dr Phil of the agricultural airways! 😂 https:/…"
2019-10-29 00:58:13,RT @AgMoreThanEver: How you know when your cow has been fully milked:  https://t.co/kIiISwks7X
2019-10-29 00:56:28,RT @DanicaWinters: Want to do something really freaking cool? Meet some agents and pitch your stuff all while learning badass skills? Join…
2019-10-28 20:25:52,"“I just went out for a drink of water,” Hank says.  And also “this sucks”. https://t.co/xH7VWvjIBq"
2019-10-28 20:24:17,What the forecast says: “Bands of snow will travel across the region throughout the day.”  What it means: The sky w… https://t.co/cRuZBcfXU2
2019-10-28 19:46:16,"RT @Janet_Reid: Today's poem is ""look"" by Layli Long Soldier from Whereas (Graywolf Press: 2017)"
2019-10-28 19:44:51,Six things I like:  1. A day when it does not snow.  2. A day when the temperature is above forty degrees F.  3. Ok… https://t.co/A26F1bR4KD
2019-10-28 19:41:42,"RT @CamiDRyan: This is a good reminder for all of us. It might just cut back on the ""virtual noise pollution"" and ""twitter litter"". https:/…"
2019-10-28 19:41:25,Also with why I duck down the next aisle in the grocery store without saying hello. https://t.co/VHrjgydDyX
2019-10-28 19:40:44,"RT @alwayscoffee: Some of you didn't watch enough Mr. Rogers as a child, and it SHOWS."
2019-10-28 19:39:10,"RT @LindaSuePark: A question I'm asked often: ""Publishers only want books by BIPOC. I'm White; I've got no chance...""   My response: this b…"
2019-10-28 03:24:24,In case @SmartBitches is running short of dad jokes. https://t.co/yrb6hv2AGI
2019-10-27 22:14:49,"There’s a word for how the mountains look today. Alpen....alpine....arctic...  Oh, right. Cold. Really freaking col… https://t.co/VnBN74Zyxt"
2019-10-27 01:15:59,"Spike, except she would be hiding behind Greg peeking around his legs at the sheep and wouldn't go out there no mat… https://t.co/APpz0V28zW"
2019-10-27 01:12:02,"Just when I'm about to give up on SM, somebody does this and I'm hooked all over again. https://t.co/Qz8oz20dzq"
2019-10-26 23:09:11,"Six weeks ago when it was 75 degrees, qualifying for the Canadian Finals Breakaway during the CFR in Red Deer,AB se… https://t.co/44XOdc78zu"
2019-10-26 22:44:03,But obviously NOT happening right now because I can practically see this place from my place and at my place we hav… https://t.co/XuL3rTXk9y
2019-10-26 19:19:12,"Ah commas. How I love the difference you make in my life.   How about ""our third, best run"" https://t.co/qUZJ1e8Dh8"
2019-10-26 17:33:10,"It's possible I just like pics/videos of me on Dot because she makes me look like I have long legs.   Okay, longER."
2019-10-26 17:31:58,"Oh, hey, did I mention a friend sent me an awesome video from last weekend's CSPRA finals rodeo?   DOT! Our third b… https://t.co/ifk6rbvmBN"
2019-10-26 17:29:36,"Not to say that this last month of editing has completely fried my brain, but I just made an appointment to have sc… https://t.co/MHyjfJ0Zb7"
2019-10-26 17:24:59,For all the people who have asked why book 6 of my Texas series is taking so long....  THIS. https://t.co/bM4eB4zP3I
2019-10-26 17:19:11,"@DeadlyAccurate No, these would be more like cousins to my dogs."
