timestamp,tweet_text
2018-12-02 18:55:36,3 of 5 stars to La contessa nera by Rebecca Johns https://t.co/DWmjOsgHt6
2018-11-27 06:59:34,"RT @Eliggia: ""Prima le persone"" è lo slogan della globalizzazione dal volto umano, proposta da Khalid Malik. Adesso, la proiezione della su…"
2018-11-25 21:03:13,"RT @ReteBiblioBG: 25 novembre Dobbiamo rompere il silenzio, ed aiutare a rompere il silenzio. Per fare questo ciascuno deve fare la sua par…"
2018-11-25 00:28:04,4 of 5 stars to Poirot e la strage degli innocenti by Agatha Christie https://t.co/gYKF7k7cyu
2018-11-24 17:04:37,RT @federicaflori10: #cultura #libri #love 📚❤️ https://t.co/jQSoVCZrPU
2018-11-21 20:59:40,3 of 5 stars to Sottomissione by Michel Houellebecq https://t.co/F9alvdc7F0
2018-11-06 18:17:15,3 of 5 stars to Dio di illusioni by Donna Tartt https://t.co/SIbbcnfbsa
2018-11-04 18:57:57,4 of 5 stars to Il Rosso e il Nero by Stendhal https://t.co/Zc888JMaX7
2018-11-01 21:46:39,Fai anche tu la tessera di @emergency_ong! Richiedila su https://t.co/KhJdI0MFT5 https://t.co/KhJdI0MFT5
2018-10-23 20:59:02,3 of 5 stars to Alta cucina by Rex Stout https://t.co/ESi1kIzeZp
2018-10-22 20:49:20,4 of 5 stars to Io non ricordo by Stefan Merrill Block https://t.co/P7Nadh7RqX
2018-10-20 14:11:02,con Paul Gambin di Magnum
2018-10-20 14:10:17,oggi c’ero anch’io https://t.co/00MXfDEk2J
2018-10-20 14:09:16,"Progetto ""HOME"" by Magnum Photographers con il supporto di FUJIFILM https://t.co/6gtXSVa9uV"
2018-10-19 06:10:11,4 of 5 stars to Il metodo Catalanotti by Andrea Camilleri https://t.co/TkLpqiRnLg
2018-10-18 21:32:28,4 of 5 stars to Il metodo Catalanotti by Andrea Camilleri https://t.co/vjxnoLxvx4
2018-10-18 20:49:43,4 of 5 stars to I Beati Paoli by Luigi Natoli https://t.co/oBp0butOKX
2018-10-11 22:22:09,Wanted to share 'Islanda 2018' from @BlurbBooks with you: https://t.co/uho0lUb7Zb #sharetheblurb
