timestamp,tweet_text
2019-10-01 16:06:44,"¡NUEVO WRAP UP! Como me viene pasando desde hace un par de meses, me parece que no leí nada y de repente me acuerdo… https://t.co/CnPJi3Xk0o"
2019-09-30 16:30:50,"#MandaleMusicaAlLunes canción que amo porque #same, y en español para variar, De Ellos Aprendí, de David Rees! https://t.co/qi6lKF1jZb"
2019-09-29 23:07:24,4 of 5 stars to Rise &amp; Fall by Charlie Cochet https://t.co/OYoVhQdvwj
2019-09-28 16:30:35,"¡NUEVA RESEÑA! Si un libro tiene romance e incluye a la realeza, no va a tardar demasiado en caer en mis manos, y o… https://t.co/V8gOqWc6mi"
2019-09-27 22:28:15,@_Flor_T @georginadritsos https://t.co/QFccEhR8PJ
2019-09-26 16:46:48,@ShakespeareBlog @vreditorasya No quiero que grites-llores peor PERO ES HERMOSA 😍
2019-09-26 16:31:05,#ThrowbackThursday hoy te vuelvo a compartir mi reseña de este poemario que tanto disfruté: Aquí Dentro Siempre Llu… https://t.co/nI2FV8copW
2019-09-26 16:20:02,3 of 5 stars to Rack &amp; Ruin by Charlie Cochet https://t.co/BYfRyepRLq
2019-09-25 16:42:28,RT @Wally_Wests: WHAT EXACTLY IS THE CONSEQUENCES OF BEING 'WRONG' ABOUT CLIMATE CHANGE???   EVEN IF IT ALL TURNED OUT TO BE A BIG MISTAKE?…
2019-09-24 19:45:11,Me compré la caja en donde viene este libro porque fue más fuerte que yo? POS CLARO 😍😍😍 https://t.co/tfTmuCN0Z0
2019-09-24 16:30:58,"¡NUEVA RESEÑA! Aunque casi no escuché ni leí opiniones, tenía mis expectativas de este libro porque quería ver cómo… https://t.co/TFit0ZB4xy"
2019-09-24 02:30:14,RT @sosaidvictoria: back on my bullshit https://t.co/bOUW7RxPaZ
2019-09-23 16:30:56,"#MandaleMusicaAlLunes no me acuerdo si ya te compartí esta canción pero si lo hice LO HAGO DE NUEVO: Teeth, de 5 Se… https://t.co/3MahhDYsLN"
2019-09-21 19:30:26,"¡NUEVO POST! Como especial por el Día de la Primavera, armé una lista de recomendaciones basadas en distintas flore… https://t.co/byof5idZEt"
2019-09-20 03:30:23,3 of 5 stars to Hecha de estrellas by Ashley Herring Blake https://t.co/VwlApehcvm
2019-09-19 16:30:59,"#ThrowbackThursday este sigue siendo, hasta el día de hoy, uno de mis posts favoritos (que escribí yo), así que te… https://t.co/puUkGpqehi"
2019-09-18 14:49:15,"@MoonRabbit_13 Ay, ojalá te gusten! 🥰"
2019-09-18 03:18:50,"Bueno listo, voy a analizar un fanart de mi hijo Ronan Niall Lynch https://t.co/JqUEVXvyfx"
2019-09-18 02:44:00,@ale_quilis No leí nada de Riordan pero si incluye a Perséfone y Hades leo lo que venga (?) 🤣
2019-09-18 00:37:34,"@ale_quilis Ay es que sí, son geniales 🥰🥰🥰 postaaaa? 😱 ahora ya sé a quién mandarle cualquier cosa que encuentre de… https://t.co/WClokosLgC"
2019-09-18 00:33:41,@ShakespeareBlog Te devuelvo todas las que me llevo tuyas 🤣
2019-09-17 21:26:38,Aunque algún fanart también es una buena opción...
2019-09-17 21:25:49,"Quiero que sepan que para mañana tengo que analizar una pieza gráfica no publicitaria según ""La teoría del espectad… https://t.co/Tg87ky3UOP"
2019-09-17 16:30:52,"¡NUEVO POST! Como estas últimas semanas, además de lo de siempre, también estuve maratoneando un par de webcomics,… https://t.co/VOcnvFqx27"
2019-09-17 12:09:30,RT @UranoArgentina: 📣 ¡Atención lectores de San Martín! El viernes 27 de septiembre se llevará a cabo el Primer Encuentro BBB de San Martín…
2019-09-17 02:59:19,Seguramente no me conteste nunca pero se puede soñar che
2019-09-17 02:58:57,"Bueno, acabo de mandar un mail para ver si consigo una entrevista de una autora cuyo libro AMÉ así que crucemos los… https://t.co/PzHpTHTpXJ"
2019-09-17 00:18:23,"@MiReflejoPapel Posta que sí, va a estar muy bueno 😱🥳"
2019-09-16 22:32:08,El primer encuentro BBB en mi barrio y me lo pierdo por cursar 😭 pero gente vayannnn que hay MUCHOS premios geniale… https://t.co/qmlXKzGdk5
2019-09-16 16:30:46,"#MandaleMusicaAlLunes como no paré de escucharla desde que salió, ahora te la comparto a vos: Kill My Mind, de Loui… https://t.co/UHl6tHQ0v5"
2019-09-15 19:17:21,4 of 5 stars to Prince Charming by Rachel Hawkins https://t.co/xtUY7dvjKq
