timestamp,tweet_text
2019-01-12 01:08:40,4 of 5 stars to The Fix by David Baldacci https://t.co/emrOasZG7C
2019-01-10 21:33:22,Can't wait to see this!!!  Netflix Orders ‘Shadow And Bone’ Series Based On Leigh Bardugo’s Grishaverse Novels From… https://t.co/IOA3gbLXmk
2019-01-10 10:41:46,3 of 5 stars to Welcome to Lovecraft by Joe Hill https://t.co/oI0mDFS0Ny
2019-01-08 14:26:27,4 of 5 stars to The Last Mile by David Baldacci https://t.co/O9hltp425Y
2019-01-04 17:18:38,"On page 70 of 310 of The Spirit Thief, by Rachel Aaron: Such a great book so far. Remin... https://t.co/3QFWWBMJCt"
2018-12-17 06:28:04,4 of 5 stars to Effortless Journaling by S.J. Scott https://t.co/e96nFzNTKa
2018-12-15 23:45:36,3 of 5 stars to Girls Made of Snow and Glass by Melissa Bashardoust https://t.co/V3p7Dzphes
2018-12-12 05:05:15,5 of 5 stars to Remember Everything You Read by Stanley D. Frank https://t.co/gO5nBAtjbe
2018-12-12 01:53:09,RT @NBCTheVoice: Retweet to #VoiceSaveKennedy https://t.co/bO8liHOGlX
2018-12-12 01:53:00,#VoiceSaveKennedy
2018-12-10 21:45:58,Check out #MyYearInBooks on Goodreads! https://t.co/CmZplZ5Bim via @goodreads
2018-12-10 14:08:12,4 of 5 stars to Who's on First? by Bud Abbott https://t.co/OOTHQghoNG
2018-12-09 21:36:07,4 of 5 stars to Death by Darjeeling by Laura Childs https://t.co/XbkfIOFvth
2018-12-09 19:32:29,3 of 5 stars to Unafraid by Francine Rivers https://t.co/6JvC2aen6n
2018-12-06 05:52:30,4 of 5 stars to Death by Darjeeling by Laura Childs https://t.co/XbkfIOFvth
2018-12-01 14:11:11,4 of 5 stars to Every Day a Friday by Joel Osteen https://t.co/Glk3CU9v8i
2018-12-01 00:09:53,4 of 5 stars to Sky in the Deep by Adrienne Young https://t.co/R0gnb78esf
2018-11-28 15:03:50,4 of 5 stars to Alphas and Airships by Melanie Karsak https://t.co/yw4NRc6AFj
2018-11-22 03:13:17,2 of 5 stars to Seventh Son by Orson Scott Card https://t.co/yUTR5URNfX
