timestamp,tweet_text
2014-11-30 22:51:48,3 of 5 stars to The Perfect Summer by Juliet Nicolson http://t.co/vkxXB6UJpN
2014-11-19 17:18:50,Marked as to-read: Lila by Marilynne Robinson http://t.co/q1g71pFTQi
2014-11-07 17:35:45,Marked as to-read: Let Me Be Frank with You by Richard Ford https://t.co/aJUkyqaKGN
2014-10-14 22:42:22,4 of 5 stars to My Brilliant Friend by Elena Ferrante http://t.co/KGpanrkXeC
2014-10-12 00:00:55,I'm #reading The Secret Place by Tana French http://t.co/QUZE3KJw8n
2014-09-24 02:12:25,I'm #reading The Memory of Love by Linda Olsson http://t.co/dwoZDduntb
2014-08-31 00:57:03,3 of 5 stars to The Snow Queen by Michael Cunningham http://t.co/geZjxMsFEn
2014-08-19 19:17:54,"RT @WomenWriters: ""I adopted the mission to dispel the idea that Wuthering Heights was a great love story.""  http://t.co/lKkFdIhHIw"
2014-08-19 19:17:18,"RT @nytimesbooks: ""This is the power of books. They can take you to places which are beyond reach."" Malala Yousafzai, By the Book: http://t…"
2014-08-19 19:16:27,RT @MatadorNetwork: Is travel ever immoral? http://t.co/35hhgJK82Y http://t.co/RkIdUWVKR3
2014-08-14 00:13:52,I'm #reading The Elegance of the Hedgehog by Muriel Barbery http://t.co/gKJj6Lg0Ok
2014-08-03 21:24:00,4 of 5 stars to Burial Rites by Hannah Kent https://t.co/EPmr5KwNZA
2014-07-16 21:36:51,"The hot new trend in travel: ""Experiential"" travel. Be a bear keeper in Cambodia http://t.co/ncqiqR45ZE"
2014-07-08 17:40:22,"Aging Out of Place in San Miguel, Mexico http://t.co/5Q828EjqQK"
2014-07-05 19:25:37,3 of 5 stars to Lost for Words by Edward St. Aubyn https://t.co/fYblpUaYYj
2014-07-04 22:20:12,3 of 5 stars to The Lowland by Jhumpa Lahiri https://t.co/CeXAdTQ5cR
2014-06-13 15:19:31,5 of 5 stars to Buddhism without Beliefs by Stephen Batchelor https://t.co/GR0Sa6WIQo
2014-06-08 21:25:23,2 of 5 stars to Gods and Beasts by Denise Mina https://t.co/HE0TBVLNV2
2014-06-05 15:54:02,I'm #reading How it Goes in Mexico by Carol Merchasin http://t.co/RGoebLuYxs
2014-05-19 04:24:13,"4 of 5 stars to Lovers at the Chameleon Club, Paris 1932 by Francine Prose http://t.co/E4RGJ3FoXH"
2014-05-03 23:24:45,1 of 5 stars to Living with a Wild God by Barbara Ehrenreich http://t.co/bSWE2rHVh3
2014-03-11 15:04:03,I'm #reading The Whistling Season by Ivan Doig http://t.co/My0LNXlCGX
2014-02-25 17:05:28,"5 of 5 stars to If It Ain't Broke, Don't Fix It by Barry Magid http://t.co/N30FSNKT85"
2014-02-18 16:38:51,Seniors going to Japan? Here's a shopping list of health-saving goodies.http://t.co/r6HSGXVAWK
2014-02-12 18:19:27,Flu symptoms making a comeback. Here's why you need to get help stat! http://t.co/KzTMiatSML via @Symptomfind
2014-02-05 19:27:59,"Check out ""Free Small Business Seminar - How to Improve your Business through Social Media"" http://t.co/4T8WduA77Q via @eventbrite"
2014-01-28 22:47:32,RT @susanorlean: And the reason people push to board a plane first is....? Because they love sitting on planes? They love standing on jetwa…
2014-01-11 16:43:58,I'm #reading Vulture Peak by John Burdett http://t.co/DFqWXR5tKZ
2013-12-25 20:07:45,I'm #reading Daughter of Empire by Pamela Hicks http://t.co/Hkw4lEy2ke
2013-12-16 04:35:10,1 of 5 stars to Dixie Bohemia by John Shelton Reed http://t.co/LlyeKWIWCp
2013-11-12 16:25:07,I'm #reading The Faraway Nearby by Rebecca Solnit http://t.co/hhD8iS6qMd
2013-10-30 15:00:37,"The Dr. Oz Show recommended this diet because it works! SPECIAL PROMOTION, Garcinia Details: http://t.co/k5vdNZphsY"
2013-10-30 02:52:17,1 of 5 stars to The Signature of All Things by Elizabeth Gilbert http://t.co/oElVjbkYSS
2013-09-26 01:25:15,I'm #reading The Trauma of Everyday Life by Mark Epstein http://t.co/iuVQ2t5AfK
2013-09-14 22:23:40,I'm #reading Night Film by Marisha Pessl http://t.co/6Gzv6Ii4MN
2013-09-09 01:39:02,5 of 5 stars to King Lear by William Shakespeare http://t.co/RfO2PRTDAL
2013-08-29 01:00:55,I'm #reading The Sound of Things Falling by Juan Gabriel Vásquez http://t.co/YAOrcj4aZp
2013-08-22 17:17:02,3 of 5 stars to The Fallen Angel by Daniel Silva http://t.co/Fdp1quatPC
2013-08-19 21:23:16,4 of 5 stars to The Heart of the Matter by Graham Greene http://t.co/5ybaU3Dkkj
2013-08-12 02:24:09,3 of 5 stars to Paris by Kati Marton http://t.co/AW6pS2wNkf
