timestamp,tweet_text
2019-09-29 12:58:04,@MichaelCaz1 @Peter_Bukowski Yes!!!!!! It’s almost comical at this point.
2019-09-29 12:56:17,@AaronRodgers12 @IZOD @ColinJost Omg. I know you’ll never respond to this but this is by far the best commercial yo… https://t.co/hSA4EtYgov
2019-09-29 12:55:29,@AaronRodgers12 @IZOD @ColinJost 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
2019-09-27 16:03:03,@LilySZhao I hated the outcome of the game but I absolutely loved this moment...
2019-09-27 04:12:59,@AnthonyGagliard @IKE_Packers @packers It’s like it’s 2013ish-2017 all over again...
2019-09-27 04:01:29,@MattBurkart28 @geoffschwartz @deceptivespeed_ Haha. That’s funny for real 💁🏼‍♀️
2019-09-27 03:59:21,@ProFootballTalk Both due to dirty philly players...
2019-09-27 03:42:28,@RanMan71 I don’t “like” this but you get it...
2019-09-27 02:45:05,@LilySZhao This is when Aaron Rodgers should just be Aaron Rodgers and call the plays...
2019-09-27 00:58:06,RT @ByRyanWood: OH MY GOD MARCEDES LEWIS IS 139 YEARS OLD AND JUST HURDLED A GUY
2019-09-27 00:28:50,@ByRyanWood I’m a huge fan. And dumb apparently because I don’t get it...
2019-09-25 23:33:37,RT @NFL_Memes: 😂 https://t.co/GGN1wIvFmr
2019-09-25 11:40:48,RT @ShannonSharpe: You’ll get your answer shortly 😂😂😂 https://t.co/V10cIKJgPH
2019-09-25 02:50:24,@ChrissyMetz I LOVED IT!!!!!
2019-09-24 21:44:55,The leap should always win the #BudLightCelly of the week! #PackersCelly
2019-09-23 22:19:26,@GBPdaily @amberindigo 💚💛
2019-09-23 22:18:34,@amberindigo That being said I’m tagging you in a quote someone posted to respectfully remohazise my point. Bc even… https://t.co/ovzbxUGdtB
2019-09-23 22:17:27,"@amberindigo Actually, I’m a dumb twitter user who was reading your response while multitasking and blocked you uni… https://t.co/CHeSEyvGcN"
