timestamp,tweet_text
2017-09-03 23:54:37,(Sigh). Ever feel like even though you're in a crowd of people you're still all alone. 😞
2017-08-23 22:53:48,5 of 5 stars to McFall by Scott Nicholson https://t.co/mu3O2vqS1y
2017-07-10 17:01:16,5 of 5 stars to The Freak Show Below by Jada Ryker https://t.co/XtStH2Wwxq
2017-06-28 21:02:34,"Starting House of Evil, by T.J. Walter https://t.co/ueGyypGLiq"
2017-06-05 08:48:44,5 of 5 stars to Time to Play by K.A. Richardson https://t.co/JmGf9omrdN
2017-05-15 04:09:18,4 of 5 stars to Fallen by Antonio Grasso https://t.co/1wf6socWQb
2017-05-01 00:00:47,5 of 5 stars to Chimera by Celina Grace https://t.co/YCaT5gajs2
2017-04-16 21:21:31,https://t.co/QTU3nVxMGx
2017-04-09 19:35:08,5 of 5 stars to The Haunting of Everett Manor by Will Hawthorne https://t.co/MHIPR4m6dw
2017-04-01 03:33:24,5 of 5 stars to Creatures of Appetite by Todd Travis https://t.co/V4Vc2XOive
2017-03-26 17:45:38,5 of 5 stars to The Lost and the Damned by Dennis Liggio https://t.co/88jsOCph4x
2017-03-14 02:32:17,5 of 5 stars to One By One by Yawatta Hosby https://t.co/p68jfvUx5D
2017-03-13 01:56:00,"Ever feel you just need some time to yourself, alone......😔"
2017-03-13 00:55:35,5 of 5 stars to The Disappearance of Katie Wren by Amy Cross https://t.co/3Sr3y8eH2s
2017-03-10 03:48:59,5 of 5 stars to Made A Killing by Zach Abrams https://t.co/9bz2POPc30
2017-03-06 03:01:25,5 of 5 stars to Caliban by Miranda Nading https://t.co/Bhj9BFtZGu
2017-03-01 22:01:24,5 of 5 stars to WEBCAM - A Novel of Terror by Jack Kilborn https://t.co/lt0aZjXYwj
2017-02-21 20:19:11,5 of 5 stars to The Sick House by Ambrose Ibsen https://t.co/hHfeEr6kjd
2017-02-17 01:13:30,5 of 5 stars to Cutting Room by T.S. Worthington https://t.co/0D9VktBAlo
2017-01-29 03:12:49,5 of 5 stars to The Murder Store by Dani Amore https://t.co/OcCBrgzqvh
2017-01-27 17:34:13,5 of 5 stars to The Hollywood Serial Killers by Jordan Sands https://t.co/ztAuH4b81l
2017-01-20 03:19:59,Just posted a video https://t.co/h7l1Mv7dtM
2017-01-12 00:22:23,5 of 5 stars to Black Canyon by Jeremy Bates https://t.co/EiRJaoXf5H
2017-01-10 00:40:04,5 of 5 stars to Gingerbread Man by Lee Strauss https://t.co/jricCEp6fo
2017-01-02 05:11:49,I'm #reading What Vengeance Comes by Anthony M. Strong https://t.co/2n7m4QYhgz
2016-12-17 15:09:12,5 of 5 stars to CXVI The Beginning of the End by Angie Smith https://t.co/n6QlRSaC4D
2016-12-13 22:02:44,5 of 5 stars to The Secret of the Stones by Ernest Dempsey https://t.co/NZqP1YnlQQ
2016-12-13 00:17:32,Ugh. What do you do when someone drives you absolutely batshit bonkers and doesn't understand unless you slap them upside their head.
2016-12-10 13:48:16,"No matter what you do it's never right, good enough or anything.  Might as well give up and throw the towel in. 😔"
2016-11-17 15:40:14,Have been having several rough months. Health problems suck ass. Plus it's affecting my work now. 😞
2016-11-09 23:31:18,4 of 5 stars to Hide and Seek by Jakayla Toney https://t.co/vr9vwWXCWr
2016-11-02 22:41:25,5 of 5 stars to Things Left Behind by James Glass https://t.co/v6p7bZrFJw
2016-10-23 18:31:51,5 of 5 stars to The Heretical Nine by Zachary Adams https://t.co/m7ixQjInR4
2016-10-13 03:54:04,5 of 5 stars to The Child Taker by Conrad Jones https://t.co/gIsrGMQW5a
2016-09-15 15:05:20,5 of 5 stars to The Chatterbox Killer by Nick Vangelis https://t.co/tLzvE4qGMQ
2016-09-05 19:27:26,5 of 5 stars to The Abandoned Orphanage by John Carter https://t.co/eSIiSly9we
2016-08-30 01:13:00,I just entered to win a @SFFCandle prize pack from @tnhomeandfarm. https://t.co/XGZl5vafqc
2016-08-30 01:03:13,I just entered to win a Muddy Pond Sorghum prize pack from @tnhomeandfarm. https://t.co/hJsmtl97TF
2016-08-30 01:02:06,I just entered to win a Muddy Pond Sorghum prize pack from @tnhomeandfarm. https://t.co/db4ck5u6bT
2016-08-04 16:35:19,"Really?????  Just take a knife, open a wound and dump the whole canister of salt in it."
2016-08-04 02:15:44,Wtf. Is this gang up on me day......grrrrr
2016-08-01 18:08:23,Some people can be so rude and be like salt in a wound
2016-08-01 17:56:11,I'm not sharing any more of my dream vacation destinations with anyone. No I don't want to go out west since my hubby went without me
2016-08-01 15:14:09,"When it seems no one worries about your state of mind, that's when all the demons want to come out to play"
2016-08-01 14:52:59,I'm so pissed and heartbroken right now
2016-08-01 13:32:53,I need a change!!!!
2016-08-01 13:21:25,"Pfft. While my husband is having the time of his life living his motorcycle dream for 15 days, I'm stuck in podunk holler working. 😡"
2016-07-30 15:18:13,5 of 5 stars to The Blood Moon Prophecy by John Caldwell https://t.co/wisi0VLcGS
2016-07-30 15:03:45,I hate being talked to condescendingly too. Was in a decent mood but not so much now.
