timestamp,tweet_text
2018-06-13 18:28:11,"45% done with Dead Girl Running, by Christina Dodd https://t.co/nMGtaWmjx1"
2018-06-13 02:33:40,"32% done with Dead Girl Running, by Christina Dodd https://t.co/UBppTNUXQ4"
2018-06-07 23:09:38,"14% done with Dead Girl Running, by Christina Dodd https://t.co/g4d4V12lFQ"
2018-06-05 01:43:05,4 of 5 stars to Looking for Salvation at the Dairy Queen by Susan Gregg Gilmore https://t.co/0saHh7CGIP
2018-05-30 23:58:22,"76% done with Looking for Salvation at, by Susan Gregg Gilmore: ooh, this story picked up. https://t.co/soZgP2uV6F"
2018-05-30 23:21:53,"61% done with Looking for Salvation at the Dairy Queen, by Susan Gregg Gilmore https://t.co/RZbXuPh7jy"
2018-05-24 03:45:49,"50% done with Looking for Salvation at the Dairy Queen, by Susan Gregg Gilmore https://t.co/uvFpIUtL7d"
2018-05-13 00:16:05,#newfavezoodlerecipe #zucchini… https://t.co/LUE1zMRZfb
2018-05-10 05:29:22,"25% done with Looking for Salvation at the Dairy Queen, by Susan Gregg Gilmore https://t.co/OUh0u6bvmE"
2018-05-10 04:36:29,"12% done with Looking for Salvation at the Dairy Queen, by Susan Gregg Gilmore https://t.co/rUlZTebTWz"
2018-05-09 00:57:51,Latest concoction:  Cauliflower chicken… https://t.co/qv3gKkHr5n
2018-05-08 05:24:55,Marked as to-read: Looking for Salvation at the Dairy Queen by Susan Gregg Gilmore https://t.co/0saHh7CGIP
2018-05-05 22:29:08,nbcthisisus has gotten so far in my brain that… https://t.co/Z94OGDBjoh
2018-04-28 12:51:16,Stfu!!! #losingweight #weightlosssuccess #weightlossdiary… https://t.co/bReCOZhwhr
2018-04-24 12:42:02,Marked as to-read: The Bitter Season by Tami Hoag https://t.co/GO4K52WYKj
2018-04-24 12:15:13,#5daypouchtest #weightloss #healthy #weightlossprogress… https://t.co/JIS46Q1yCJ
2018-04-10 23:11:42,5 of 5 stars to Theirs to Protect by Stasia Black https://t.co/H4jz2s6ERB
2018-04-07 17:37:21,"41% done with Theirs To Protect, by Stasia Black https://t.co/S4uTC7hAKK"
2018-04-07 01:45:07,Me and Keaton playing around.  #handsome #instacute #fun #play… https://t.co/jo3ozlsQus
2018-04-05 12:43:14,"10% done with Theirs To Protect, by Stasia Black: This has all the makings of smut but t... https://t.co/CMK0kbXHab"
2018-03-19 12:46:16,"3% done with The Bitter Season, by Tami Hoag https://t.co/yKJWkWawi7"
2018-03-14 01:53:04,Cue the ugly cries.  #ThisIsUs
2018-03-14 01:28:25,Jack crying at Rebecca singing tore me up.  😭😭😭#ThisIsUs
2018-03-14 01:26:42,Loving this Kevin &amp; Randall bond session.  #ThisIsUs
2018-03-14 01:21:48,Tears have already started.  #ThisIsUs
2018-03-12 04:37:36,"#snow currently happening @ Plum Springs, Kentucky https://t.co/UXfoDXiu0P"
2018-03-09 20:27:52,"Waiting to see the doctor, not feeling too great.  😥 @ Pediatric… https://t.co/CGTqZm3KIC"
2018-03-04 22:31:57,Join Ibotta to earn cash back rewards on everyday purchases. Sign up and get $10! https://t.co/bXqk3KiiZQ
2018-02-28 03:47:14,"Not to brag, but i got me a man like Jack.  #ThisIsUs"
2018-02-28 03:05:08,I can't even describe why i love this show so damn much.  💓💓💓 #ThisIsUs
2018-02-28 02:44:43,Randall &amp; Kevin need to give Toby some love.  #ThisIsUs
2018-02-28 02:42:48,Randall is the best brother ever!  #ThisIsUs
2018-02-24 20:30:34,#NewProfilePic https://t.co/fqYXIcrhW7
2018-02-23 20:11:11,"RT @JulieRobinsonNC: As a BB&amp;T (frustrated) customer, I’m surprised the “technical issue” that knocked out all of the bank’s ATMs, website,…"
2018-02-20 02:40:36,4 of 5 stars to Rosecliff Manor Haunting by Cheryl Bradshaw https://t.co/HQJtyv0BnQ
2018-02-19 13:41:41,"37% done with Rosecliff Manor Haunting, by Cheryl Bradshaw https://t.co/ML3YeMFkKm"
2018-02-16 02:50:32,4 of 5 stars to Grayson Manor Haunting by Cheryl Bradshaw https://t.co/ruZaQnjCdd
2018-02-14 13:49:49,"54% done with Grayson Manor Haunting, by Cheryl Bradshaw https://t.co/MdsgnH69wo"
2018-02-14 06:44:04,"25% done with Grayson Manor Haunting, by Cheryl Bradshaw https://t.co/douUbmJPyu"
2018-02-14 05:57:03,4 of 5 stars to Girl Missing by Tess Gerritsen https://t.co/iszI2FNMBk
2018-02-13 23:27:14,"50% done with Girl Missing, by Tess Gerritsen https://t.co/TuLTqIXN49"
2018-02-07 23:57:12,"31% done with Girl Missing, by Tess Gerritsen https://t.co/wykYmyCsOY"
2018-02-04 23:52:24,"2% done with Girl Missing, by Tess Gerritsen https://t.co/z3a5LiYmFN"
2018-02-03 14:32:15,5 of 5 stars to A Darkness Absolute by Kelley Armstrong https://t.co/IEpm78P2eH
2018-02-02 19:24:41,"57% done with A Darkness Absolute, by Kelley Armstrong https://t.co/S0wJw7eSqV"
2018-02-01 13:40:20,"39% done with A Darkness Absolute, by Kelley Armstrong https://t.co/JekW6l8MJP"
2018-01-31 19:54:29,"21% done with A Darkness Absolute, by Kelley Armstrong: another good read so far! https://t.co/HTiCe2nD82"
2018-01-31 05:46:06,"10% done with A Darkness Absolute, by Kelley Armstrong: I am super duper loving this aut... https://t.co/kANKIQ8xc0"
2018-01-30 02:02:06,5 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/8rvoU0RhZE
2018-01-29 19:20:52,5 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/xLMKENry1q
2018-01-28 16:30:37,5 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/WeaNn3nRdu
2018-01-28 06:25:44,"57% done with City of the Lost, by Kelley Armstrong: I kind of have an idea of who it mi... https://t.co/VcQYzWy8ZP"
2018-01-28 02:35:01,"20% done with City of the Lost, by Kelley Armstrong https://t.co/Tk9zrIYFxo"
2018-01-28 01:07:25,"68% done with City of the Lost, by Kelley Armstrong https://t.co/yQbhG9tqnd"
2018-01-28 00:32:33,"40% done with City of the Lost, by Kelley Armstrong https://t.co/MF1gwP3wt2"
2018-01-27 22:24:35,4 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/D5GwzImhHP
2018-01-27 20:37:11,"51% done with City of the Lost, by Kelley Armstrong https://t.co/67LL8CFAUB"
2018-01-27 17:39:23,5 of 5 stars to City of the Lost by Kelley Armstrong https://t.co/OKGlJgcPiq
2018-01-27 02:48:19,Made it 2 miles tonight! @ Bowling Green Athletic Club https://t.co/e16Jdb5H25
2018-01-25 06:28:40,3 of 5 stars to The Handmaid's Tale by Margaret Atwood https://t.co/veh4LOUzzE
2018-01-25 03:56:19,"67% done with The Handmaid's Tale, by Margaret Atwood https://t.co/JVL1mBLGS3"
2018-01-24 19:09:59,"54% done with The Handmaid's Tale, by Margaret Atwood https://t.co/nnyk1MQsI0"
2018-01-23 14:10:53,"42% done with The Handmaid's Tale, by Margaret Atwood https://t.co/L8pKkJeyPa"
2018-01-22 02:37:27,"23% done with The Handmaid's Tale, by Margaret Atwood https://t.co/s32QrllRcT"
2018-01-22 00:54:39,"15% done with The Handmaid's Tale, by Margaret Atwood https://t.co/6KsfisEcTH"
2018-01-19 05:03:56,3 of 5 stars to Overheard by Maya Banks https://t.co/sixa94Jqjg
2018-01-19 01:03:16,4 of 5 stars to Insurgent by Veronica Roth https://t.co/GCC6FkBg3O
2018-01-17 00:02:42,3 of 5 stars to Understood by Maya Banks https://t.co/grAAfcwwy2
2018-01-16 17:37:47,"15% done with Understood, by Maya Banks: keeping warm by reading steamy romance novels. ... https://t.co/HF3ZnMG4G7"
2018-01-15 13:32:33,4 of 5 stars to The Rules of Magic by Alice Hoffman https://t.co/6F1NBC9oqQ
2018-01-13 13:58:46,"85% done with The Rules of Magic, by Alice Hoffman https://t.co/OvMdAd29kC"
2018-01-03 00:19:25,My boys got me birthday flowers and birthday shrimp!  #ilovemyboys… https://t.co/1LfTKPTnB1
2018-01-01 22:34:09,New Year's Day dinner.  #mymancancook #delicious #deliciousfood… https://t.co/8VtX4V67Il
2018-01-01 18:27:07,Just posted a photo https://t.co/UTOvtFreF5
2017-12-25 02:03:56,Talked him into eating ham!  #christmasmiracle #pickyeater https://t.co/cuPRYXZgzq
2017-12-23 22:01:33,Santa was gassing up the sleigh at the Minute Mart close to our… https://t.co/w3wTG6G0eJ
2017-12-23 03:05:59,Happened to have the ingredients to make peanut butter fudge.… https://t.co/gCvDVRFIPe
2017-12-20 04:49:05,Now I make him do dishes.  🤣  #meanmommy #mamashelper https://t.co/xUrMX5a6Th
2017-12-20 03:52:00,"I had a special helper for my Oreo balls.  Yes, his hands are… https://t.co/AH6bRupGab"
2017-12-06 04:29:17,When dad is in charge of moving the elf.  #daddoeselfontheshelf… https://t.co/kAKuQ9Ffmb
2017-12-03 00:56:09,"Meet our family's elf, Oopsie!  #oopsietheelf #elfontheshelf2017 https://t.co/yZzhERPrbT"
2017-11-29 13:31:16,Keaton's new friend from the North Pole.  He's not super happy about… https://t.co/w4gFxnSFpd
2017-10-23 19:06:07,"38% done with The Rules of Magic, by Alice Hoffman https://t.co/AeM4rYPdzt"
2017-10-22 23:28:12,#mrcool #mylittleman https://t.co/EFN6YoHMnz
2017-10-14 16:05:26,#outofthedarkness Walking because I almost gave up my chance to be… https://t.co/C88cZlkBDy
2017-10-11 12:35:55,"2% done with The Rules of Magic, by Alice Hoffman: the prequel to Practical Magic? I co... https://t.co/Iy7GXRKsyE"
2017-10-10 18:37:58,"15% done with Night of the Loving Dead, by Casey Daniels https://t.co/yTzo1QVZE2"
2017-10-10 17:47:07,4 of 5 stars to Tombs of Endearment by Casey Daniels https://t.co/Oggb8b8dI4
2017-10-05 12:39:39,Not having this picture thing #littlesportsfan #mamasboy… https://t.co/aXbciCmohq
2017-10-02 18:31:51,I donated in support of the American Foundation for Suicide Prevention! https://t.co/BdpeRILYl7
2017-10-02 18:30:20,I donated in support of the American Foundation for Suicide Prevention! https://t.co/TAsWHxccsJ
