timestamp,tweet_text
2019-10-04 15:08:59,Read 37/× of 2019 Piper [graphic novel] By jay asher and jesisca freeburg  4/5 stars  I've been missing graohic nov… https://t.co/prlRnWjEJy
2019-10-04 05:18:42,"@whittynovels Jesus, i love ben barnes https://t.co/W2V5wrztpU"
2019-10-04 05:16:28,@StephenKing https://t.co/ZXWE1ufSvD
2019-10-04 05:16:04,"@vanessaleereyes Omg no, but now i want to"
2019-10-04 05:15:41,@HeleneJeppesen https://t.co/rKroefiCel
2019-10-04 05:14:51,RT @samreadingg: i know i’ve officially reached a new level of old when i see teenagers in public at 10am and think “shouldn’t they be in s…
2019-10-03 21:14:34,"60% done with The Glass Sentence, by S.E. Grove https://t.co/dBB65fBp3B"
2019-10-03 16:04:04,Ive listened to 9 hours worth of The Glass Sentence mainly because i have to listen at any given oppertunity since… https://t.co/tBLT8fplih
2019-10-02 23:49:57,Happy hump day!💃🏽 So far I've listened to 7 and a half hours worth of The Glass Sentence and I'm jumping back into… https://t.co/bZp7J3FZKH
2019-10-02 05:00:33,"RT @VintageNerd17: I feel like it's going to be a spooktacular month and very, very busy 😂🕸️🎃 participating in @WitchAThon @thespookathon @…"
2019-10-02 01:37:58,"Happy first of October!! I have listened to 3 hours worth of The Glass Sentence throughout the day, and now I'm goi… https://t.co/Qx0JWgKbKK"
2019-09-30 02:30:24,@StephenKing Well america and canada are giving him theirs
2019-09-30 02:28:40,@JennieLy Dracula https://t.co/21Tbzg8UJW
2019-09-30 02:27:00,@pieraforde God this is awesome
2019-09-30 00:52:36,Read 36/x of 2019 Nightfall By Jake Halperin &amp; Peter Kujawinski  3/5 stars  This was a bit underwhelming in my opin… https://t.co/6tRieCu3U4
2019-09-30 00:44:22,3 of 5 stars to Nightfall by Jake Halpern https://t.co/cQ15cU4OWB
2019-09-29 18:04:40,@myreadingisodd @sammyreadss https://t.co/nSsPmp0MQ3
2019-09-29 18:02:21,@whittynovels Congrats https://t.co/svHLfZNtI8
2019-09-29 18:01:48,@myreadingisodd I never even knew there were cooling weighted blankets!! https://t.co/PS4F9YrlWO
2019-09-29 17:56:48,@realDonaldTrump @POTUS https://t.co/jMPvFKftpS
2019-09-29 17:55:24,@thegoodgodabove @realDonaldTrump Lmao hes not a king. If anything hes scar when he tried to take the place of mufa… https://t.co/s4pbO2JfnG
2019-09-29 17:22:23,Read 35/x of 2019 Furyborn by Claire Legrand  4.5/5 stars  So.... this book was wonderful. Super fast paced with we… https://t.co/C71KHkYB8H
2019-09-29 17:08:40,4 of 5 stars to Furyborn by Claire Legrand https://t.co/K0dcFm0iqD
2019-09-28 04:20:39,Marked as to-read: Hex Hall by Rachel Hawkins https://t.co/0ZlCeAedU0
2019-09-27 19:36:45,@reIayer Pussycatdolls tho
2019-09-27 19:35:57,https://t.co/w24LAJYzuS https://t.co/Ji2iFJZXAT
2019-09-27 19:31:21,RT @rokwon: all this skincare &amp; I’m still going to have to die
2019-09-27 19:31:15,"name: sharlene, shar, sharbob from: vancity, surrey, whiterock languages: english, fijian hindi, indian hindi, urdu… https://t.co/RNkuOaKqkz"
2019-09-27 19:28:32,@goodreads I have a lot of catching up to do lol https://t.co/mQsjNIWOWo
2019-09-27 18:50:14,Getting more pages in today! The wind here is insane!!! Glad to be indoors. Hoping to finish 2 books today. We'll s… https://t.co/oSnNvdkYVk
2019-09-26 14:07:05,Does this not instantly put you in the best mood? https://t.co/LmGJN8LODT 🔊🥰☕
2019-09-24 18:16:48,"Gosh, I'm pretty behind on my reading this month. Its been the busiest month I've had in a while.  I still have all… https://t.co/dtsqUbHBPR"
2019-09-24 16:48:01,Over due https://t.co/YEZWAuFGei
2019-09-24 16:46:47,@pieraforde https://t.co/P26GgB22cj
2019-09-24 16:38:04,RT @StephenKing: DOCTOR SLEEP is coming in November. It's a hell of a good movie. And a hell of a scary one.
2019-09-23 22:42:10,"@shesvoodoochild Girl,,, good luck https://t.co/bOL3SRkDeM"
2019-09-23 22:41:22,Soon though. Soon!
2019-09-23 22:41:06,Cutting it close! Its the 23rd and i havent finished even 1 of my assigned reads for the month https://t.co/HfjSfiEDdP
2019-09-22 02:21:37,"On page 253 of 501 of Furyborn, by Claire Legrand https://t.co/u4LbcuRB7s"
2019-09-22 01:43:00,Its getting gritty! #furyborn #currentlyreading #readingtime #books #book #booksofinstagram #read #reader… https://t.co/DXmc2LYMjC
2019-09-21 23:53:39,@onthefritz820 @TomeInfinity Relia
2019-09-21 21:03:37,RT @StephenKing: Netflix. Next month. It's scary. https://t.co/SJ4mA6ldGa
2019-09-21 21:03:00,@StephenKing https://t.co/xlFg3WeeTR
2019-09-21 20:56:29,Marked as to-read: Helter Skelter by Vincent Bugliosi https://t.co/E6YHbFkSYE
2019-09-21 19:24:18,I think youre right https://t.co/qPEf5fZxDI
2019-09-21 19:19:13,@queenbrittxo Ugh. We need more shades of foundation/concealor ... from ALL brands!!!
2019-09-21 19:15:48,@beautywithemily Hell ya
2019-09-21 16:54:14,Marked as to-read: The Savior's Champion by Jenna Moreci https://t.co/uVBf7dsTGU
2019-09-21 14:55:17,RT @BannedBookAThon: 🚫 #BANNEDBOOKATHON ROUND 3 DETAILS 🚫  22-28 September  Read banned or challenged books in honour of #BannedBooksWeek!…
2019-09-19 00:29:56,"On page 137 of 346 of Nightfall, by Jake Halpern https://t.co/loo64xyrmL"
2019-09-19 00:10:57,@JeffreeStar @GraysonDolan @EthanDolan Omg ur hair😍😍😍😍😍😍😍🥰
2019-09-19 00:10:00,RT @s8n: *female getting tortured in Hell*  Her : mood  Me : wtf?
2019-09-19 00:09:36,RT @mythicalell: in case anyone missed it.. 💙⚾️  @rhettmc @linklamont @rhettandlink https://t.co/9nyj3O2eVr
2019-09-19 00:08:52,@myreadingisodd THIS
2019-09-19 00:08:20,😂😏😬😢  same https://t.co/SYJPSqdy7C
2019-09-19 00:07:36,@markiplier https://t.co/Um3Zv3WTXD
2019-09-19 00:06:52,@HeleneJeppesen Oh gosh lol. Have you got headaches yet?
2019-09-19 00:06:23,My heart.... needs support. https://t.co/ueLO0SH20H https://t.co/gbGnFblrFK
2019-09-19 00:05:03,@veschwab Omg omg omg https://t.co/GHSAY4RciM
2019-09-19 00:02:38,@veschwab https://t.co/mortSSjnrh
2019-09-19 00:00:55,@csuitesairport Better than expected. I like how this one follows two MCs and instead of them both talking place at… https://t.co/yralpZYUiX
2019-09-18 13:24:53,Starting my mornings early 🙌🏼 #currentlyreading #books #book #readingtime #read #reader #morning #bookstagram… https://t.co/umpzxEEBml
2019-09-17 04:21:54,Nvm https://t.co/FhiVkqs3sZ
2019-09-17 04:20:38,Contemplating.getting a tamagotchi. I hope there just as cheap as they were in like 97
2019-09-17 04:19:31,"RT @booksandlala: Don't have a bookmark?  We make stunning crystal and gem ones- so just shop our Etsy instead, yeah? https://t.co/nJaXB3v4…"
2019-09-17 04:18:59,@veschwab That never clicked for me... until now woah
2019-09-16 13:31:57,"Happy monday!☕🌧⠀ Managed to read a tiny bit more of Furyborn and nightfall last night. So far, I love the plot of b… https://t.co/EMMyfNy2uj"
2019-09-16 00:39:32,Happy sunday!💜🌧 I've  had such a busy day getting everything done before the week begins. I even assembled furnitur… https://t.co/GwwQouDGQs
2019-09-15 22:32:31,Cant wait https://t.co/MxYWsO2vJv
2019-09-15 00:32:05,Saturday evening spent reading with a cup of coffee beside me and a playlist of shamans drums is a slice of heaven… https://t.co/I88BpjYVJj
2019-09-15 00:00:13,@zhashx I feel like this was a punishment for a child that stole her moms makeup and got caught https://t.co/bq9FuO1Mep
2019-09-14 23:55:32,This is awesome!! https://t.co/8didgtDqpT
2019-09-14 22:49:44,"On page 71 of 346 of Nightfall, by Jake Halpern https://t.co/Lo7PSeKfRe"
2019-09-14 21:18:14,"RT @veschwab: When you try to please everyone, you end up satisfying no one."
2019-09-11 00:04:27,RT @JeansThoughts: I still think about this everyday. https://t.co/o88G3SZMfQ
2019-09-11 00:03:37,"I was always confused by that, still am https://t.co/6ZcKCwsOJw"
