timestamp,tweet_text
2019-08-08 14:59:37,"On page 87 of 597 of The House of Hades, by Rick Riordan https://t.co/NB7rV5Do0p"
2019-08-07 16:02:47,"On page 57 of 597 of The House of Hades, by Rick Riordan https://t.co/8kBC59LqXy"
2019-08-06 16:05:03,"On page 37 of 597 of The House of Hades, by Rick Riordan https://t.co/2SEQHodVKA"
2019-08-05 14:35:31,"On page 18 of 597 of The House of Hades, by Rick Riordan https://t.co/xYXfnKt6IP"
2019-08-03 22:25:33,"@sophiesticateme Red, white &amp; royal blue / If we were villains"
2019-08-03 16:01:46,@whitz_twitz LMAO I accidentally did this like 5 times 😂
2019-08-03 15:15:07,5 of 5 stars to Text Me Baby One More Time by Teagan Hunter https://t.co/vE8vlwuWot
2019-08-03 07:55:30,"@xxbonnie Love, Rosie is one of my favorite movies ever!"
2019-08-01 04:54:22,RT @areadersworld: “to kill a kingdom” fanart is so gorgeous like THIS BELONGS IN A MUSEUM https://t.co/uYAeqzlugr
2019-07-27 13:40:27,@xonikkee What books did u read?
2019-07-26 16:02:09,4 of 5 stars to The Rose &amp; the Dagger by Renée Ahdieh https://t.co/9sOV8MQvuc
2019-07-26 14:08:14,"On page 327 of 416 of The Rose &amp; the Dagger, by Renée Ahdieh: DESPINA WTF!!!! https://t.co/FopU3mH3cq"
2019-07-26 11:43:29,"On page 206 of 416 of The Rose &amp; the Dagger, by Renée Ahdieh: I gotta say, I really like... https://t.co/1vfeWSCdkh"
2019-07-25 15:12:52,"On page 102 of 416 of The Rose &amp; the Dagger, by Renée Ahdieh https://t.co/d0EOXwdjsn"
2019-07-25 09:38:12,5 of 5 stars to The Wrath and the Dawn by Renée Ahdieh https://t.co/LAONHuKWPW
2019-07-25 06:48:04,"On page 342 of 404 of The Wrath and the Dawn, by Renée Ahdieh https://t.co/LINRqucKr4"
2019-07-24 17:28:22,"I was just reminded i do not have an ass so i cannot twerk, i appreciated your condolences"
2019-07-24 15:56:01,"On page 286 of 404 of The Wrath and the Dawn, by Renée Ahdieh: Tariq u fucking idiot lol https://t.co/uhkwGhgIPN"
2019-07-24 15:04:33,"On page 235 of 404 of The Wrath and the Dawn, by Renée Ahdieh https://t.co/FuEZMEbUV6"
2019-07-23 14:33:45,"On page 140 of 404 of The Wrath and the Dawn, by Renée Ahdieh https://t.co/IpQiVHOjy3"
2019-07-23 13:40:17,"On page 89 of 404 of The Wrath and the Dawn, by Renée Ahdieh https://t.co/66Txi6IB45"
2019-07-23 11:55:43,"On page 29 of 404 of The Wrath and the Dawn, by Renée Ahdieh https://t.co/9ZoHNPflfZ"
2019-07-23 09:43:07,5 of 5 stars to If We Were Villains by M.L. Rio https://t.co/MfEhPRNn62
2019-07-22 16:53:30,"On page 323 of 368 of If We Were Villains, by M.L. Rio https://t.co/wubho1sN8c"
2019-07-20 19:44:52,@xxbonnie Personally i liked the darkling more than mal but.... it’s literally just a book dude. why r people so pressed lmao
2019-07-20 15:05:21,"On page 295 of 368 of If We Were Villains, by M.L. Rio https://t.co/G1SUzfrxRQ"
2019-07-20 12:52:25,"On page 249 of 368 of If We Were Villains, by M.L. Rio https://t.co/Jc6lrbVQah"
2019-07-20 11:06:53,"5 of 5 stars to Red, White &amp; Royal Blue by Casey McQuiston https://t.co/eFdVTm2nI7"
2019-07-20 09:04:27,"On page 359 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston: 😭😭😭😭😭 https://t.co/ASbiry6sDy"
2019-07-19 20:10:31,"On page 309 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston https://t.co/aMBvhLZlPN"
2019-07-19 04:47:50,RT @odairannies: keira knightley was born to be in period dramas https://t.co/5du57v07gO
2019-07-18 18:40:43,"On page 292 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston: Ok im crying https://t.co/Lryycj5hai"
2019-07-14 13:08:57,"On page 235 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston https://t.co/RjQCu9j1Ac"
2019-07-14 11:33:14,"On page 202 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston: 😭😭😭😭😭 https://t.co/4j4sgHajAV"
2019-07-14 10:38:26,"On page 157 of 423 of Red, White &amp; Royal Blue, by Casey McQuiston https://t.co/0XbE8lLkvL"
