timestamp,tweet_text
2019-10-04 14:25:01,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/g8LtxQh84N"
2019-10-04 00:37:02,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/g1ZF2NwKjk"
2019-10-03 14:25:04,“Serendipity is simply one of my TOP favorite books of all time! It’s simply AMAZING!!” #Goodreads Reviewer @Amazon… https://t.co/3rQ7TkNrON
2019-10-03 00:37:03,Have you added Claim to your TBR list yet?  Add to Goodreads here ➱ https://t.co/3a0HaEYWpK https://t.co/kp0FUkiEDj
2019-10-02 14:25:01,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/7FmMuC4AQz
2019-10-02 00:37:01,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/taLMOwC8rL
2019-10-01 14:25:02,📖¸.*¨`* TEASER 📖 TUESDAY *¨*.¸📖 ➜ https://t.co/Uo7MWjKnil  #booksandtea #booksandcoffee #essentialsforbiblio… https://t.co/iH4EhoG8Jk
2019-10-01 00:37:02,•.★*... Start the Series ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg… https://t.co/HinGjXY50C
2019-09-30 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/UweQOxdeLk
2019-09-30 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/CLtQifhFbi
2019-09-29 14:25:03,Have you added Crave  to your TBR list yet?  Add to Goodreads here ➱ https://t.co/WSbzJXyvZ4 https://t.co/GnTjwTluHv
2019-09-29 00:37:02,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/wGiJxO0c6o"
2019-09-28 14:25:02,🌟 Now Available 🌟 Available Everywhere ➜ https://t.co/SqjVFrDThy #ContemporaryRomance #ContemporaryRomanceReads… https://t.co/bXR6TLIzdW
2019-09-28 00:37:02,•.★*...#Teaser Time ...*★.•  ➜ https://t.co/Uo7MWjsMqN  #bookworms #bibliophiles #bookishlife #bookaddiction… https://t.co/c0qkVefRpl
2019-09-27 14:25:02,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/o3r1uQBn72"
2019-09-27 00:37:01,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/m2bgIaXjae"
2019-09-26 14:25:01,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg #ContemporaryRomance… https://t.co/umkTENnnJ7
2019-09-26 00:37:03,Have you added Covet to your TBR list yet?  Add to Goodreads here ➱ https://t.co/wn0NsrYvt2 https://t.co/g7oeYKdDFi
2019-09-25 14:25:01,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/k55VnR49h1
2019-09-25 00:37:02,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/SgeO4WSRlF
2019-09-24 00:37:01,📖¸.*¨`* TEASER 📖 TIME *¨*.¸📖 @Amazon - https://t.co/FOdB5LN7bf @NookBN https://t.co/vTfw7kGXTs @iBooks -… https://t.co/iNJcg1Eizl
2019-09-23 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/h90osA1rEH
2019-09-23 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/j1JFDgRoxy
2019-09-22 14:25:02,Stronger is the sixth book in the Inevitable series. Here's one reviewer’s thoughts on the book.  ❈Purchase on your… https://t.co/QesSzRWliW
2019-09-22 00:37:01,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/GLZgIjCqsq"
2019-09-21 14:25:02,Have you added Serenity to your TBR list yet?  Add to Goodreads here ➱ https://t.co/oGiHWnQA81 https://t.co/GRWraTnMMp
2019-09-21 00:37:02,Have you added Sensational to your TBR list yet?  Add to Goodreads here ➱ https://t.co/VnoITZ2Kvo https://t.co/yn1Q4fdfZo
2019-09-20 14:25:01,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/MJgAVHdTWE"
2019-09-20 00:37:01,"Oh, I love #@Bookbub! Did you know you can follow your favorite authors and be notified about new releases!  Just c… https://t.co/b3OwfgE5WR"
2019-09-19 14:25:03,Have you added Shattered to your TBR list yet?  Add to Goodreads here ➱ https://t.co/kojD7ESIKx… https://t.co/NvJhAXQoHy
2019-09-19 00:37:02,Have you added Splendor to your TBR list yet?  Add to Goodreads here ➱ https://t.co/NbgDHKsLcw #booklover #bookworm… https://t.co/jNxuG0OTBC
2019-09-18 14:25:01,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/ehoNpBxCBE
2019-09-18 00:37:01,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/EqzrLXRZMb
2019-09-17 14:25:03,✨ #TEASERTUESDAY ✨ Available Everywhere ➜ https://t.co/okzwv9mDWu #booklover #bookworm #books #bookaholic #read… https://t.co/a4ojqrIDem
2019-09-17 00:37:01,•.★*... Start the Series ...*★.•  ➜ https://t.co/lwgPTNIsV0 #booklover #bookworm #books #bookaholic #ilovebooks… https://t.co/CfkKJC79lb
2019-09-16 14:25:01,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/tgs499vHED
2019-09-16 00:37:02,On #Instagram come follow me https://t.co/viAHhgrzGY  #follow #instagood https://t.co/gwfA7Icn47
2019-09-15 14:25:02,Have you added Splendor to your TBR list yet?  Add to Goodreads here ➱ https://t.co/NbgDHKsLcw #booklover #bookworm… https://t.co/tYYfAO6c4Z
2019-09-15 00:37:02,"Have you read Serendipity yet? No, well then sign up to my #newsletter and get it for free! https://t.co/9J1fboSUzh… https://t.co/xWO5EaC8Dz"
2019-09-14 14:25:01,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg #ContemporaryRomance… https://t.co/QjR7x5R6iZ
2019-09-14 00:37:02,Meet Delilah Ferris. 🛍️ ➜ https://t.co/Uo7MWjKnil 🛍️ #romancelover #bookreader #amazon #ibooks #kobo #nook… https://t.co/8YvXVhyecZ
2019-09-13 14:25:02,"Come join me and like minded romantics to chat about books, learn about my new series and lots more!  Join us here:… https://t.co/sbTrdpKKvu"
2019-09-13 00:37:02,Meet Finn McManus. 🛍️ ➜ https://t.co/Uo7MWjKnil 🛍️ #ilovereadingbooks #booknerdigans #instaread #totalbooknerd… https://t.co/9udOAJnqZ8
2019-09-12 14:25:04,•.★*...#Teaser Time ...*★.•  ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg #ContemporaryRomance… https://t.co/jpBOWK7dfp
2019-09-12 00:37:01,Meet Finn McManus. 🛍️ ➜ https://t.co/Uo7MWjsMqN 🛍️ #ilovereadingbooks #booknerdigans #instaread #totalbooknerd… https://t.co/aWQSGX7Yiq
2019-09-11 14:25:02,Hey come check me out on #Facebook https://t.co/hUhkgam1Rn  There’s a lot coming up &amp; I’d love to stay in touch.… https://t.co/mLCrQu89Wt
2019-09-11 00:37:02,I love @Goodreads ! It’s a great place to discover new books and connect with readers. Are you on there? If you are… https://t.co/L2QB9oe3W9
2019-09-10 14:25:02,★ 📚 ★ Teaser Tuesday★ 📚 ★ Available Everywhere ➜ https://t.co/V3VkMahdDh #booklover #bookworm #ilovebooks… https://t.co/FtkNr8b8bG
2019-09-10 00:37:02,★ 📚 ★ Teaser Tuesday★ 📚 ★ ❈Purchase on your favorite platform  ➜ https://t.co/ldweDnQuDg #ContemporaryRomance… https://t.co/TzU0arBKTS
2019-09-09 14:25:02,Are you on @bookandmain? If you are follow me there!  Follow me  ➜ ➜ https://t.co/v9iXGjtTDU If you aren’t familiar… https://t.co/2EXy2FdTlE
