timestamp,tweet_text
2019-09-16 00:33:58,"Ayer me sente un ratito y me leí este maravilloso discurso de @neilhimself  y me gustó muchísimo, siento que es bie… https://t.co/ilFnKFaw9P"
2019-09-15 12:00:51,Good morning people!!
2019-09-15 07:37:56,@cupuladelibros 💐🏡
2019-09-15 02:53:12,5 of 5 stars to Make Good Art by Neil Gaiman https://t.co/az3EUAkO4H
2019-09-15 01:12:12,Manita arriba 🙋🏽‍♀️si compraste un libro 📚 solo por el título 🤷🏽‍♀️⁣ ⁣ ⁣ ⁣ . #bookstagramrd #readingandliving… https://t.co/HctMMPht2L
2019-09-15 00:11:44,4 of 5 stars to Flores en el ático by V.C. Andrews https://t.co/km48jC0NHi
2019-09-14 12:01:11,Good morning people!!
2019-09-14 02:00:06,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-09-13 12:01:25,Good morning people!!
2019-09-12 13:50:46,@SoniLero Que aprovechad@!
2019-09-12 12:01:29,Good morning people!!
2019-09-11 12:26:31,Leer flores en el ático se ha convertido en una tortura 😖 https://t.co/uvtIOC1a5R
2019-09-11 12:00:24,Good morning people!!
2019-09-11 00:29:11,Hay libros que dejan huella 🐾 que quisieras que todas sus oraciones quedaran grabadas en tu memoria. Cuando me pasa… https://t.co/OmeaA7M4Er
2019-09-10 13:16:22,"On page 302 of 480 of Flores en el ático, by V.C. Andrews https://t.co/SQUzkx8g5x"
2019-09-10 12:01:08,Good morning people!!
2019-09-09 19:22:25,Los tesoros que encontraba Jonás bajo la sobre cubierta de los libros en tapa dura. ⁣ ⁣ Yo prefiero las ediciones e… https://t.co/M8LXbmLQcJ
2019-09-09 13:32:28,"On page 253 of 480 of Flores en el ático, by V.C. Andrews https://t.co/ktu9Ey7RXM"
2019-09-09 12:00:55,Good morning people!!
2019-09-08 16:42:53,Hay portadas feas y yo tengo unas cuantas! Este libro lo leí prestado y luego @eslizbetty me lo regalo en esta edic… https://t.co/m9qxjnjItD
2019-09-08 12:18:10,Yes! https://t.co/u6VOpyCKoG
2019-09-08 12:00:04,Good morning people!!
